,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Chrysler,Crossfire,3.2 V6 Limited Aut.,2004,,93.000 km,Gasolina,218 CV,automática secuencial,3 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-chrysler-crossfire-32-v6-limited-aut-en-rioja+la.htm?id=7907472,9800
1,Chrysler,Crossfire,3.2 V6,2005,,172.100 km,Gasolina,218 CV,manual,3 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-chrysler-crossfire-32-v6-en-guadalajara.htm?id=7782184,6500
2,Chrysler,Crossfire,3.2 V6 Limited Aut.,2008,,196.000 km,Gasolina,218 CV,automática secuencial,3 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-chrysler-crossfire-32-v6-limited-aut-en-malaga.htm?id=7849271,5500
