,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
401,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-malaga.htm?id=8062215,13890
402,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-sevilla.htm?id=8062057,13890
403,Dacia,Duster,1.6 Comfort 4x4 85kw,2019,07,24.500 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-comfort-4x4-85kw-en-madrid.htm?id=8061967,13890
404,Dacia,Duster,1.5blue Dci Essential 4x4 85kw,2019,,87.270 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-essential-4x4-85kw-en-malaga.htm?id=7590419,15800
405,Dacia,Duster,1.5dci Sl Blackshadow 4x2 110,2017,,83.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15dci-sl-blackshadow-4x2-110-en-madrid.htm?id=8128651,14990
406,Dacia,Duster,1.6 Prestige 4x4 85kw,2019,01,50.000 km,Gasolina,115 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-prestige-4x4-85kw-en-pontevedra.htm?id=8119455,13500
407,Dacia,Duster,1.5blue Dci Comfort 4x4 85kw,2021,,24.000 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-15blue-dci-comfort-4x4-85kw-en-sevilla.htm?id=8116882,19900
408,Dacia,Duster,1.6 Ambiance 4x4,2011,06,78.287 km,Gasolina,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-ambiance-4x4-en-toledo.htm?id=8113602,8999
409,Dacia,Duster,Tce Gpf Sl Xplore 4x2 110kw,2019,,80.800 km,Gasolina,150 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-tce-gpf-sl-xplore-4x2-110kw-en-madrid.htm?id=8116934,15990
410,Dacia,Duster,1.6 Laureate,2012,,13.000 km,Gasolina,105 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-duster-16-laureate-en-barcelona.htm?id=8112155,8990
