,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Audi,A1 Allstreet,30 Tfsi Adrenalin S Tronic,2023,08,2.375 km,Gasolina,110 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-audi-a1+allstreet-30-tfsi-adrenalin-s-tronic-en-barcelona.htm?id=8113043,29950
1,Audi,A1 Allstreet,30 Tfsi Adrenalin,2023,01,12.500 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1+allstreet-30-tfsi-adrenalin-en-cadiz.htm?id=8087436,32900
2,Audi,A1 Allstreet,25 Tfsi,2022,07,15.859 km,Gasolina,95 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1+allstreet-25-tfsi-en-granada.htm?id=8084313,24500
3,Audi,A1 Allstreet,30 Tfsi Adrenalin,2023,10,100 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-audi-a1+allstreet-30-tfsi-adrenalin-en-leon.htm?id=8076490,27500
4,Audi,A1 Allstreet,25 Tfsi,2022,12,26.004 km,Gasolina,95 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1+allstreet-25-tfsi-en-granada.htm?id=8065633,23900
5,Audi,A1 Allstreet,25 Tfsi Adrenalin,2023,09,100 km,Gasolina,95 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-audi-a1+allstreet-25-tfsi-adrenalin-en-leon.htm?id=8065602,26600
6,Audi,A1 Allstreet,30 Tfsi Adrenalin,2023,04,4.000 km,Gasolina,110 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-audi-a1+allstreet-30-tfsi-adrenalin-en-badajoz.htm?id=8016520,30000
