,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Citroen,C3 Comercial,Bluehdi S&s 100,2021,,149.000 km,Diesel,99 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c3+comercial-bluehdi-s_s-100-en-lugo.htm?id=7830043,9900
1,Citroen,C3 Comercial,Bluehdi S&s 100,2019,,100.000 km,Diesel,99 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c3+comercial-bluehdi-s_s-100-en-sevilla.htm?id=8042495,6800
2,Citroen,C3 Comercial,Bluehdi S&s 100,2020,06,164.990 km,Diesel,99 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c3+comercial-bluehdi-s_s-100-en-madrid.htm?id=8071314,7790
