,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
183,Ford,Focus,1.0 Ecoboost St Line 125,2019,12,34.118 km,Gasolina,124 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-st-line-125-en-toledo.htm?id=8081289,18499
184,Ford,Kuga,1.5 Ecoblue St-line Fwd 120,2021,,37.350 km,Diesel,120 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-kuga-15-ecoblue-st-line-fwd-120-en-sevilla.htm?id=8075903,29000
185,Ford,Focus,1.0 Ecoboost Mhev St-line 125,2023,01,1 km,Gasolina,125 CV,manual,5 puertas,Plata Perla Moondust,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-125-en-vizcaya.htm?id=8023533,32900
186,Ford,Focus,1.0 Ecoboost Mhev St-line X 125,2023,,1 km,Gasolina,125 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-x-125-en-madrid.htm?id=7983278,26890
187,Ford,Focus,1.0 Ecoboost Mhev St-line X 125,2023,06,10 km,Gasolina,125 CV,manual,5 puertas,Rojo Fantastic (premium),Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-x-125-en-barcelona.htm?id=7839482,31850
188,Ford,Focus,1.0 Ecoboost Mhev St-line X 125,2023,06,10 km,Gasolina,125 CV,manual,5 puertas,Azul Desert (metalizado),Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-x-125-en-barcelona.htm?id=7839481,28250
189,Ford,Transit Custom,Tourneo Custom 2.0tdci Titanium Aut. 130,2019,,136.000 km,Diesel,130 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+custom-tourneo-custom-20tdci-titanium-aut-130-en-alicante.htm?id=8117006,27990
190,Ford,Kuga,1.5 Ecoboost St-line Fwd 150,2022,07,500 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ford-kuga-15-ecoboost-st-line-fwd-150-en-alicante.htm?id=8042190,31900
191,Ford,Focus,1.0 Ecoboost Active 125,2021,,19.000 km,Gasolina,125 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-focus-10-ecoboost-active-125-en-zaragoza.htm?id=8036654,21900
192,Ford,Focus,1.0 Ecoboost Mhev St-line X 125,2023,09,9 km,Gasolina,125 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-ford-focus-10-ecoboost-mhev-st-line-x-125-en-almeria.htm?id=8034852,32900
193,Ford,Kuga,2.5 Duratec Phev St-line 4x2,2023,,0 km,Híbrido,225 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-ford-kuga-25-duratec-phev-st-line-4x2-en-sevilla.htm?id=8033765,36500
