,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Audi,A3,Sportback 1.6tdi Attraction,2011,,240.000 km,Diesel,105 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-16tdi-attraction-en-madrid.htm?id=8128001,6990
1,Audi,A3,Sedán 30tdi Advanced,2021,04,33.200 km,Diesel,116 CV,manual,4 puertas,Plata Florete (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sedan-30tdi-advanced-en-cadiz.htm?id=6620468,25500
2,Audi,A3,Sedán 35 Tfsi S Line,2022,04,18.200 km,Gasolina,150 CV,manual,4 puertas,Blanco Ibis,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sedan-35-tfsi-s-line-en-cadiz.htm?id=7870264,31900
3,Audi,A3,Sedán 35 Tdi S Tronic 110kw,2019,03,55.702 km,Diesel,150 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sedan-35-tdi-s-tronic-110kw-en-murcia.htm?id=8008766,25890
4,Audi,A3,Sportback 35tdi Genuine S Tronic,2020,,85.000 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-35tdi-genuine-s-tronic-en-zamora.htm?id=8072755,27490
5,Audi,A3,Sb 2.0tdi Cd Attraction S-t 150 (4.75),2015,,199.000 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sb-20tdi-cd-attraction-s-t-150-475-en-lugo.htm?id=7831000,14900
6,Audi,A3,Rs3 Sportback Quattro S Tronic 294kw,2022,,16.165 km,Gasolina,400 CV,automática secuencial,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-rs3-sportback-quattro-s-tronic-294kw-en-murcia.htm?id=7701230,84900
7,Audi,A3,Sportback 1.6tdi Ambition 105,2014,,100.000 km,Diesel,105 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-16tdi-ambition-105-en-alicante.htm?id=8082409,14499
8,Audi,A3,Sedán 30 Tdi S Line 85kw,2019,,48.049 km,Diesel,116 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sedan-30-tdi-s-line-85kw-en-huesca.htm?id=8090499,23800
9,Audi,A3,Sportback 30 Tdi Design 85kw,2019,,101.600 km,Diesel,116 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-30-tdi-design-85kw-en-palmas+las.htm?id=8091918,15990
10,Audi,A3,Sportback 2.0tdi Sport Edition 110kw,2017,,130.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-20tdi-sport-edition-110kw-en-badajoz.htm?id=8048718,19800
11,Audi,A3,Sportback 30 Tfsi S Line 85kw,2019,,41.000 km,Gasolina,116 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-30-tfsi-s-line-85kw-en-zaragoza.htm?id=8036558,23900
12,Audi,A3,1.6tdi Attraction,2011,,211.000 km,Diesel,105 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-16tdi-attraction-en-valencia.htm?id=8112163,7999
