,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Alfa Romeo,Gt,1.9jtd Q2,2007,,261.550 km,Diesel,150 CV,manual,2 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-gt-19jtd-q2-en-sevilla.htm?id=7696710,2650
1,Alfa Romeo,Gt,1.9jtd Distinctive,2004,,195.000 km,Diesel,150 CV,manual,2 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-gt-19jtd-distinctive-en-tarragona.htm?id=8007646,3500
