,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Citroen,C4 Aircross,1.6hdi S&s Exclusive 2wd 115,2016,08,66.370 km,Diesel,114 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-exclusive-2wd-115-en-barcelona.htm?id=8007697,15990
1,Citroen,C4 Aircross,1.6hdi S&s Seduction 2wd 115,2016,,49.000 km,Diesel,114 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-seduction-2wd-115-en-granada.htm?id=7773338,15500
2,Citroen,C4 Aircross,1.8hdi S&s Exclusive 4wd 150,2013,01,110.000 km,Diesel,150 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-18hdi-s_s-exclusive-4wd-150-en-sevilla.htm?id=8006447,13990
3,Citroen,C4 Aircross,1.6i S&s Seduction 2wd,2012,10,94.067 km,Gasolina,117 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16i-s_s-seduction-2wd-en-madrid.htm?id=7963860,10950
4,Citroen,C4 Aircross,1.6i S&s Seduction 2wd,2012,10,94.067 km,Gasolina,117 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16i-s_s-seduction-2wd-en-madrid.htm?id=7963728,10950
5,Citroen,C4 Aircross,1.6hdi S&s Attraction 2wd 115,2012,09,128.000 km,Diesel,114 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-attraction-2wd-115-en-jaen.htm?id=7276382,11999
6,Citroen,C4 Aircross,1.8hdi S&s Exclusiveplus 4wd,2015,,63.000 km,Diesel,150 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-18hdi-s_s-exclusiveplus-4wd-en-badajoz.htm?id=7040864,17500
7,Citroen,C4 Aircross,1.6hdi S&s Seduction 2wd 115,2016,,129.000 km,Diesel,114 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-seduction-2wd-115-en-badajoz.htm?id=7912762,13500
8,Citroen,C4 Aircross,1.6hdi S&s Seduction 2wd 115,2015,,195.000 km,Diesel,114 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-seduction-2wd-115-en-murcia.htm?id=8125671,9530
9,Citroen,C4 Aircross,1.6hdi S&s Seduction 2wd 115,2016,,153.000 km,Diesel,114 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-seduction-2wd-115-en-almeria.htm?id=7990468,10700
10,Citroen,C4 Aircross,1.8hdi S&s Exclusive 4wd 150,2013,,130.000 km,Diesel,150 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-18hdi-s_s-exclusive-4wd-150-en-madrid.htm?id=7762088,9000
11,Citroen,C4 Aircross,1.6hdi S&s Feel 2wd 115,2017,06,36.042 km,Diesel,114 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-feel-2wd-115-en-madrid.htm?id=8123466,16990
12,Citroen,C4 Aircross,1.6hdi S&s Seduction 2wd 115,2013,11,90.000 km,Diesel,114 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-seduction-2wd-115-en-madrid.htm?id=8122990,12990
13,Citroen,C4 Aircross,1.6hdi S&s Attraction 2wd 115,2014,11,104.000 km,Diesel,114 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-attraction-2wd-115-en-barcelona.htm?id=8116411,9999
14,Citroen,C4 Aircross,1.6hdi S&s Collection 2wd 115,2016,11,179.000 km,Diesel,114 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-collection-2wd-115-en-sevilla.htm?id=8113159,11990
15,Citroen,C4 Aircross,1.6hdi S&s Exclusive 2wd 115,2014,01,100.789 km,Diesel,114 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-exclusive-2wd-115-en-tarragona.htm?id=8112360,12990
16,Citroen,C4 Aircross,1.6hdi S&s Seduction 2wd 115,2015,01,63.258 km,Diesel,114 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+aircross-16hdi-s_s-seduction-2wd-115-en-granada.htm?id=8110098,14900
