,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
45,Peugeot,Expert,Fg. Long 1.6bluehdi Premium 95,2019,,142.000 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-long-16bluehdi-premium-95-en-castellon.htm?id=7958384,17999
46,Peugeot,Expert,Fg. Long 1.6bluehdi Premium 95,2019,05,59.120 km,Diesel,95 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-long-16bluehdi-premium-95-en-vizcaya.htm?id=7914699,21400
47,Peugeot,Expert,Fg. Standard 2.0bluehdi Ice 120,2020,05,152.907 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-20bluehdi-ice-120-en-lugo.htm?id=7834927,18500
48,Peugeot,Expert,Fg. Standard 2.0bluehdi Ice 120,2020,05,152.907 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-20bluehdi-ice-120-en-pontevedra.htm?id=7831831,18500
49,Peugeot,Expert,Fg. Standard 2.0bluehdi Ice 120,2020,05,152.907 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-20bluehdi-ice-120-en-coruna+a.htm?id=7831756,18500
50,Peugeot,Expert,Fg. Standard 1.6bluehdi S&s Pro 115,2018,,122.000 km,Diesel,115 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-s_s-pro-115-en-madrid.htm?id=7601465,17990
51,Peugeot,Expert,Combi Standard 1.5bluehdi S&s 120,2019,,143.000 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-standard-15bluehdi-s_s-120-en-tarragona.htm?id=8104342,20000
52,Peugeot,Expert,Combi Mixto 1.6hdi L1 5/6 Pl. 90,2010,,200.000 km,Diesel,90 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-mixto-16hdi-l1-56-pl-90-en-vizcaya.htm?id=8087813,10500
53,Peugeot,Expert,Fg. Standard 1.6bluehdi Premium 95,2019,,81.873 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-premium-95-en-coruna+a.htm?id=8068324,19990
54,Peugeot,Expert,Combi Standard 1.5bluehdi 100,2019,01,114.950 km,Diesel,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-combi-standard-15bluehdi-100-en-palmas+las.htm?id=8061850,21995
55,Peugeot,Expert,Fg. Standard 2.0bluehdi S&s Pro 120,2022,09,0 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-peugeot-expert-fg-standard-20bluehdi-s_s-pro-120-en-cadiz.htm?id=8054283,27892
56,Peugeot,Expert,Fg. Standard 2.0bluehdi S&s Pro 120,2022,09,0 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-peugeot-expert-fg-standard-20bluehdi-s_s-pro-120-en-sevilla.htm?id=8054241,27892
57,Peugeot,Expert,Fg. Standard 1.5bluehdi S&s 120,2023,11,NUEVO,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-peugeot-expert-fg-standard-15bluehdi-s_s-120-en-cadiz.htm?id=8054103,27892
