,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
21,Volkswagen,Multivan,Mulltivan 2.0bi-tdi Bmt Highlineed.4m Dsg 180,2014,,99.999 km,Diesel,180 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-mulltivan-20bi-tdi-bmt-highlineed4m-dsg-180-en-madrid.htm?id=8037143,27990
22,Volkswagen,Multivan,2.0bi-tdi Highline Dsg 180,2013,01,187.000 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20bi-tdi-highline-dsg-180-en-cadiz.htm?id=8032932,26890
23,Volkswagen,Multivan,2.0tdi Bmt Comfortline Ed. L 140,2011,,212.000 km,Diesel,140 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-comfortline-ed-l-140-en-sevilla.htm?id=7984812,21500
24,Volkswagen,Multivan,1.9tdi Startline,2009,,198.768 km,Diesel,102 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-19tdi-startline-en-sevilla.htm?id=7765519,19800
25,Volkswagen,Multivan,2.0tdi Scr Bmt Origin 81kw,2020,10,94.601 km,Diesel,110 CV,manual,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-scr-bmt-origin-81kw-en-barcelona.htm?id=8093524,38990
26,Volkswagen,Multivan,2.5tdi 150,1999,,373.000 km,Diesel,150 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-150-en-zamora.htm?id=7721970,12500
27,Volkswagen,Multivan,2.5tdi Highline 174,2004,,201.000 km,Diesel,174 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-highline-174-en-barcelona.htm?id=7738634,23990
28,Volkswagen,Multivan,2.5tdi Highline Tiptronic 174,2009,,211.000 km,Diesel,174 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-highline-tiptronic-174-en-alicante.htm?id=8115773,16500
29,Volkswagen,Multivan,2.0tdi Bmt Outdoor 110kw,2016,,113.000 km,Diesel,150 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-110kw-en-valencia.htm?id=7941005,32500
30,Volkswagen,Multivan,2.5tdi Classic/all Star,1996,,295.000 km,Diesel,102 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-classicall-star-en-barcelona.htm?id=8130363,8500
31,Volkswagen,Multivan,2.5tdi Startline,2008,,240.000 km,Diesel,130 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-startline-en-murcia.htm?id=8115722,13000
32,Volkswagen,Multivan,2.5tdi Startline,2009,,254.640 km,Diesel,130 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-startline-en-barcelona.htm?id=8127644,16500
33,Volkswagen,Multivan,2.5tdi Comfortline Tiptronic 174,2004,,190.000 km,Diesel,174 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-comfortline-tiptronic-174-en-caceres.htm?id=8116087,13000
34,Volkswagen,Multivan,2.5tdi Startline,2008,,330.000 km,Diesel,130 CV,manual,4 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-startline-en-barcelona.htm?id=8061344,11000
35,Volkswagen,Multivan,2.5tdi Highline Tiptronic 174,2007,,267.000 km,Diesel,174 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-highline-tiptronic-174-en-madrid.htm?id=8110940,19700
36,Volkswagen,Multivan,2.0tdi Bmt Outdoor 110kw,2016,,149.900 km,Diesel,150 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-110kw-en-asturias.htm?id=7979263,36000
37,Volkswagen,Multivan,2.5tdi 102,1999,,245.500 km,Diesel,102 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-102-en-barcelona.htm?id=7956597,10500
38,Volkswagen,Multivan,2.5tdi Highline 174,2004,,348.000 km,Diesel,174 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-highline-174-en-salamanca.htm?id=7923641,15500
