,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
43,Land Rover,Range Rover,4.4sdv8 Vogue Aut.,2017,02,149.990 km,Diesel,339 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-44sdv8-vogue-aut-en-madrid.htm?id=7964106,45990
44,Land Rover,Range Rover,3.0 Si6 Phev Hse Lwb Awd Aut. 440,2024,01,NUEVO,Híbrido,440 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover-30-si6-phev-hse-lwb-awd-aut-440-en-sevilla.htm?id=7904967,159741
45,Land Rover,Range Rover,3.0 Si6 Phev Autobiography Swb Awd Aut. 510,2024,01,NUEVO,Híbrido,510 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover-30-si6-phev-autobiography-swb-awd-aut-510-en-sevilla.htm?id=7902308,186924
46,Land Rover,Range Rover,3.0 Si6 Phev Hse Lwb Awd Aut. 440,2024,01,NUEVO,Híbrido,440 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover-30-si6-phev-hse-lwb-awd-aut-440-en-sevilla.htm?id=7902307,159741
47,Land Rover,Range Rover,3.0d I6 Mhev Hse Lwb Awd Aut. 350,2024,01,NUEVO,Diesel,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover-30d-i6-mhev-hse-lwb-awd-aut-350-en-sevilla.htm?id=7902306,165287
48,Land Rover,Range Rover,Rr Hybrid 3.0sdv6 Autobiography 340,2015,09,168.000 km,Híbrido,340 CV,automática secuencial,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-rr-hybrid-30sdv6-autobiography-340-en-cordoba.htm?id=7782759,39900
49,Land Rover,Range Rover,4.4sdv8 Vogue Aut.,2015,11,57.364 km,Diesel,339 CV,automática secuencial,5 puertas,Scotia Grey (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-44sdv8-vogue-aut-en-madrid.htm?id=6437155,58990
50,Land Rover,Range Rover,R.r. 3.0d I6 Mhev Autobiography Lwb 7 Plazas Awd Aut. 350,2023,,1.980 km,Diesel,350 CV,automática secuencial,5 puertas,beige,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover-rr-30d-i6-mhev-autobiography-lwb-7-plazas-awd-aut-350-en-barcelona.htm?id=8068281,209900
51,Land Rover,Range Rover,4.6 Hse Aut.,1998,,224.000 km,Gasolina,224 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover-46-hse-aut-en-madrid.htm?id=8083588,12999
52,Land Rover,Range Rover,4.4 V8 Mhev Autobiography Swb Awd Aut. 530,2023,,1.350 km,Gasolina,530 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover-44-v8-mhev-autobiography-swb-awd-aut-530-en-barcelona.htm?id=8068274,209900
