,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Toyota,Gt86,Aut.,2015,,41.050 km,Gasolina,200 CV,automática secuencial,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-toyota-gt86-aut-en-navarra.htm?id=7949311,24500
1,Toyota,Gt86,,2013,,38.000 km,Gasolina,200 CV,manual,2 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-toyota-gt86--en-lleida.htm?id=7942143,20000
2,Toyota,Gt86,Aut.,2017,01,47.556 km,Gasolina,200 CV,automática secuencial,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-gt86-aut-en-madrid.htm?id=8067230,29490
