,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
422,Citroen,C5 Aircross,Puretech S&s Feel 130,2022,06,35.293 km,Gasolina,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-puretech-s_s-feel-130-en-illes+balears.htm?id=8103300,27350
423,Citroen,C5 Aircross,Puretech S&s Feel 130,2022,06,35.470 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-puretech-s_s-feel-130-en-valencia.htm?id=8103207,26900
424,Citroen,C5 Aircross,Bluehdi S&s C-series 130,2023,01,27.304 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-c-series-130-en-alicante.htm?id=8102905,29200
425,Citroen,C5 Aircross,Puretech S&s Feel Eat8 180,2019,10,60.500 km,Gasolina,180 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-puretech-s_s-feel-eat8-180-en-madrid.htm?id=8102522,23490
426,Citroen,C5 Aircross,Bluehdi S&s Feel 130,2021,07,71.654 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-130-en-madrid.htm?id=8102254,19490
427,Citroen,C5 Aircross,Bluehdi S&s C-series 130,2022,07,33.675 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-c-series-130-en-asturias.htm?id=8101979,27150
428,Citroen,C5 Aircross,Bluehdi S&s Shine Eat8 180,2019,03,150.079 km,Diesel,176 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-eat8-180-en-alava.htm?id=8101255,19400
429,Citroen,C5 Aircross,Bluehdi S&s Shine Eat8 180,2019,03,150.079 km,Diesel,176 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-eat8-180-en-alava.htm?id=8101234,19400
430,Citroen,C5 Aircross,Puretech S&s Feel Pack 130,2023,12,NUEVO,Gasolina,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-puretech-s_s-feel-pack-130-en-lugo.htm?id=8100071,31900
431,Citroen,C5 Aircross,Bluehdi S&s C-series Eat8 130,2021,03,37.911 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-c-series-eat8-130-en-madrid.htm?id=8098997,24800
432,Citroen,C5 Aircross,Bluehdi S&s Shine 130,2021,05,26.364 km,Diesel,130 CV,manual,5 puertas,EDZ  EMERALD CRYSTAL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-130-en-alicante.htm?id=8097351,26900
433,Citroen,C5 Aircross,Bluehdi S&s Shine 130,2021,06,42.890 km,Diesel,130 CV,manual,5 puertas,Blanco nacarado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-shine-130-en-alicante.htm?id=8097348,26900
434,Citroen,C5 Aircross,Puretech S&s Feel 130,2023,12,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-puretech-s_s-feel-130-en-lugo.htm?id=8096602,24749
435,Citroen,C5 Aircross,Bluehdi S&s C-series 130,2021,03,39.362 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-c-series-130-en-granada.htm?id=8096577,22495
436,Citroen,C5 Aircross,Puretech S&s Feel 130,2023,12,NUEVO,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-puretech-s_s-feel-130-en-cantabria.htm?id=8096427,24749
437,Citroen,C5 Aircross,Puretech S&s C-series Eat8 130,2023,01,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-puretech-s_s-c-series-eat8-130-en-valladolid.htm?id=8095739,31495
438,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 225,2022,01,4.064 km,Híbrido,225 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-225-en-valladolid.htm?id=8095734,32995
439,Citroen,C5 Aircross,Puretech S&s C-series Eat8 130,2023,01,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-puretech-s_s-c-series-eat8-130-en-valladolid.htm?id=8095726,31495
440,Citroen,C5 Aircross,Puretech S&s C-series Eat8 130,2023,01,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-puretech-s_s-c-series-eat8-130-en-valladolid.htm?id=8095720,31495
441,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 225,2022,01,4.064 km,Híbrido,225 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-225-en-valladolid.htm?id=8095713,32995
442,Citroen,C5 Aircross,Puretech S&s C-series Eat8 130,2023,01,NUEVO,Gasolina,130 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-puretech-s_s-c-series-eat8-130-en-valladolid.htm?id=8095704,31495
443,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 225,2022,01,4.064 km,Híbrido,225 CV,automática secuencial,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-225-en-valladolid.htm?id=8095698,32995
444,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 225,2023,09,80 km,Híbrido,225 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-225-en-alicante.htm?id=8095181,37500
445,Citroen,C5 Aircross,Hybrid Feel Pack Eat8 180,2023,08,115 km,Híbrido,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c5+aircross-hybrid-feel-pack-eat8-180-en-alicante.htm?id=8095175,40900
446,Citroen,C5 Aircross,Bluehdi S&s Live 130,2020,05,47.698 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-live-130-en-zaragoza.htm?id=8094876,20990
447,Citroen,C5 Aircross,Bluehdi S&s C-series Eat8 130,2021,05,42.713 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-c-series-eat8-130-en-barcelona.htm?id=8094848,21990
448,Citroen,C5 Aircross,Bluehdi S&s Feel Eat8 130,2020,01,116.000 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-eat8-130-en-madrid.htm?id=8093176,18450
449,Citroen,C5 Aircross,Bluehdi S&s Feel Eat8 130,2020,02,99.950 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-eat8-130-en-madrid.htm?id=8092185,18850
450,Citroen,C5 Aircross,Bluehdi S&s Feel 130,2021,06,79.900 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-130-en-madrid.htm?id=8091397,17990
451,Citroen,C5 Aircross,Bluehdi S&s Feel 130,2019,01,48.957 km,Diesel,130 CV,manual,5 puertas,BLANCO BLANQUISE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-130-en-tarragona.htm?id=8091280,20990
452,Citroen,C5 Aircross,Bluehdi S&s Feel 130,2019,11,72.217 km,Diesel,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-130-en-madrid.htm?id=8090199,20900
453,Citroen,C5 Aircross,Bluehdi S&s Feel 130,2022,01,30.153 km,Diesel,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-130-en-madrid.htm?id=8090197,25200
454,Citroen,C5 Aircross,Bluehdi S&s Feel 130,2020,06,91.622 km,Diesel,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-bluehdi-s_s-feel-130-en-valencia.htm?id=8090107,18495
455,Citroen,C5 Aircross,Hybrid Shine Eat8 225,2022,01,21.700 km,Híbrido,225 CV,automática secuencial,5 puertas,GRIS ACIER,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-hybrid-shine-eat8-225-en-cadiz.htm?id=8089923,36000
456,Citroen,C5 Aircross,Hybrid Shine Eat8 225,2022,01,21.700 km,Híbrido,225 CV,automática secuencial,5 puertas,GRIS ACIER,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-hybrid-shine-eat8-225-en-cadiz.htm?id=8089918,36000
457,Citroen,C5 Aircross,Puretech S&s Feel 130,2019,01,38.100 km,Gasolina,130 CV,manual,5 puertas,VERDE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c5+aircross-puretech-s_s-feel-130-en-tarragona.htm?id=8089896,20990
