,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Mazda,Mx-30,E-skyactiv Makoto Premium Sunroof Modern Confidence,2022,01,10.700 km,Eléctrico,145 CV,"directo, sin caja de cambios",5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-30-e-skyactiv-makoto-premium-sunroof-modern-confidence-en-vizcaya.htm?id=8023568,25990
1,Mazda,Mx-5,St 2.0 Skyactiv-g I-stop I-eloop Blue&red Edition,2021,,19.000 km,Gasolina,184 CV,automática,2 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-st-20-skyactiv-g-i-stop-i-eloop-blue_red-edition-en-madrid.htm?id=8077896,33990
2,Mazda,Mx-5,2.0 Luxury Sport Soft Top,2017,01,65.000 km,Gasolina,160 CV,manual,2 puertas,SOUL RED,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-20-luxury-sport-soft-top-en-girona.htm?id=8069269,24900
3,Mazda,Mx-5,Rf 2.0 Skyactiv-g I-stop & I-eloop Zenith Sport,2022,05,50 km,Gasolina,184 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mx-5-rf-20-skyactiv-g-i-stop-_-i-eloop-zenith-sport-en-alava.htm?id=7907823,39000
4,Mazda,Mx-5,Roadster Coupé 1.8 Sport-tech,2012,03,55.442 km,Gasolina,126 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-roadster-coupe-18-sport-tech-en-madrid.htm?id=7877698,17900
5,Mazda,Mx-5,Rf 2.0 Skyactiv-g I-stop & I-eloop Zenith Aut.,2023,,7.500 km,Gasolina,184 CV,automática secuencial,2 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mx-5-rf-20-skyactiv-g-i-stop-_-i-eloop-zenith-aut-en-alicante.htm?id=8031963,39990
6,Mazda,Mx-5,Rf 2.0 Skyactiv-g I-stop & I-eloop Dark Red Edition,2020,09,28.100 km,Gasolina,184 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-rf-20-skyactiv-g-i-stop-_-i-eloop-dark-red-edition-en-madrid.htm?id=7971458,31000
7,Mazda,Mx-30,E-skyactiv Exclusive-line 105kw,2021,09,16.751 km,Eléctrico,145 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-30-e-skyactiv-exclusive-line-105kw-en-madrid.htm?id=7967144,21850
8,Mazda,Mx-5,St 1.5 Skyactiv-g I-stop & I-eloop Origin,2019,,48.000 km,Gasolina,132 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-st-15-skyactiv-g-i-stop-_-i-eloop-origin-en-palmas+las.htm?id=7773384,19790
9,Mazda,Mx-5,1.8 Active+,2008,03,108.640 km,Gasolina,126 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-18-active+-en-alicante.htm?id=7771028,11990
10,Mazda,Mx-5,2.0 Luxury Soft Top,2015,09,96.990 km,Gasolina,160 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-20-luxury-soft-top-en-alicante.htm?id=7400123,21990
11,Mazda,Mx-30,E-skyactiv 1st Edition Vintage 105kw,2021,,12.000 km,Eléctrico,143 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-30-e-skyactiv-1st-edition-vintage-105kw-en-madrid.htm?id=7371389,26200
12,Mazda,Mx-30,E-skyactiv Advantage Modern Confidence 105kw,2023,12,NUEVO,Eléctrico,143 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-mx-30-e-skyactiv-advantage-modern-confidence-105kw-en-coruna+a.htm?id=7934099,34833
13,Mazda,Mx-30,E-skyactiv Advantage Modern Confidence 105kw,2023,12,NUEVO,Eléctrico,143 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-mx-30-e-skyactiv-advantage-modern-confidence-105kw-en-asturias.htm?id=7934051,34833
14,Mazda,Mx-5,1.8i 16v Special Version,2000,11,57.609 km,Gasolina,140 CV,manual,2 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-18i-16v-special-version-en-malaga.htm?id=7843237,10999
15,Mazda,Mx-5,Rf 2.0 Nappa Edition,2017,,9.222 km,Gasolina,160 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-rf-20-nappa-edition-en-illes+balears.htm?id=7233554,29950
16,Mazda,Mx-30,E-skyactiv Evolution Modern 105kw,2020,09,4.251 km,Eléctrico,143 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-30-e-skyactiv-evolution-modern-105kw-en-palmas+las.htm?id=8098977,30500
17,Mazda,Mx-30,E-skyactiv Evolution Modern 105kw,2020,10,2.142 km,Eléctrico,143 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-30-e-skyactiv-evolution-modern-105kw-en-palmas+las.htm?id=8098976,30500
18,Mazda,Mx-5,Rf 1.5 Skyactiv-g Exclusive-line + Driver Assistance,2023,,NUEVO,Gasolina,132 CV,manual,2 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-mx-5-rf-15-skyactiv-g-exclusive-line-+-driver-assistance-en-madrid.htm?id=7895695,32900
19,Mazda,Mx-5,St 2.0 Skyactiv-g I-stop I-eloop Blue Cap Edition,2022,,9.600 km,Gasolina,184 CV,manual,2 puertas,marrón,Profesional,https://www.coches.com/km0/seminuevo-mazda-mx-5-st-20-skyactiv-g-i-stop-i-eloop-blue-cap-edition-en-illes+balears.htm?id=7826098,32500
20,Mazda,Mx-30,E-skyactiv Origin 105kw,2021,,8.700 km,Eléctrico,143 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-30-e-skyactiv-origin-105kw-en-madrid.htm?id=7371445,25800
21,Mazda,Mx-5,1.8i 16v Ht,1995,,320.000 km,Gasolina,133 CV,manual,2 puertas,verde,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-18i-16v-ht-en-madrid.htm?id=7943654,14000
22,Mazda,Mx-5,1.6 16v Special Version,2001,,149.099 km,Gasolina,110 CV,manual,2 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-16-16v-special-version-en-coruna+a.htm?id=7885298,8200
23,Mazda,Mx-5,1.6 16v Exclusive,2000,,215.000 km,Gasolina,110 CV,manual,2 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-16-16v-exclusive-en-girona.htm?id=8015116,8700
24,Mazda,Mx-5,1.6 16v Coupé,2001,,104.000 km,Gasolina,110 CV,manual,2 puertas,verde,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-16-16v-coupe-en-madrid.htm?id=7900103,8500
25,Mazda,Mx-5,1.8 Active,2009,,29.835 km,Gasolina,126 CV,manual,2 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-18-active-en-valencia.htm?id=7704359,12500
26,Mazda,Mx-5,1.6i 16v,1997,,271.000 km,Gasolina,90 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-16i-16v-en-madrid.htm?id=7653323,5000
27,Mazda,Mx-30,E-skyactiv Makoto Urban Expression 105kw,2023,,9.300 km,Eléctrico,145 CV,"directo, sin caja de cambios",5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-30-e-skyactiv-makoto-urban-expression-105kw-en-barcelona.htm?id=8050819,35000
28,Mazda,Mx-5,Rf 2.0 Skyactiv-g I-stop & I-eloop Zenith,2019,,89.900 km,Gasolina,184 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-rf-20-skyactiv-g-i-stop-_-i-eloop-zenith-en-lleida.htm?id=7994371,22000
29,Mazda,Mx-5,Roadster Coupé 1.8 Sport-tech,2012,,46.500 km,Gasolina,126 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mazda-mx-5-roadster-coupe-18-sport-tech-en-madrid.htm?id=7986384,17000
