,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Hyundai,Bayon,1.0 Tgdi Maxx,2022,06,5.250 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8107266,16900
1,Hyundai,Bayon,1.0 Tgdi Maxx,2023,02,4.500 km,Gasolina,100 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8107013,16990
2,Hyundai,Bayon,1.0 Tgdi Maxx,2022,04,11.099 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8106977,16590
3,Hyundai,Bayon,1.0 Tgdi Maxx,2023,02,4.070 km,Gasolina,100 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8106381,16990
4,Hyundai,Bayon,1.0 Tgdi Maxx,2023,02,350 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8106379,16990
5,Hyundai,Bayon,1.0 Tgdi Maxx,2022,08,17.700 km,Gasolina,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8107035,17390
6,Hyundai,Bayon,1.0 Tgdi 48v Essence,2023,10,1.938 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-48v-essence-en-palmas+las.htm?id=8107023,17990
7,Hyundai,Bayon,1.0 Tgdi 48v Essence,2023,10,1.040 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-48v-essence-en-palmas+las.htm?id=8107019,17990
8,Hyundai,Bayon,1.0 Tgdi Maxx,2023,02,4.644 km,Gasolina,100 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8106680,17990
9,Hyundai,Bayon,1.0 Tgdi 48v Maxx,2023,05,3.550 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-48v-maxx-en-palmas+las.htm?id=8106428,17990
10,Hyundai,Bayon,1.0 Tgdi 48v Essence,2023,09,1.931 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-48v-essence-en-palmas+las.htm?id=8106960,18490
11,Hyundai,Bayon,1.0 Tgdi Maxx,2023,01,8.000 km,Gasolina,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8106940,17990
12,Hyundai,Bayon,1.0 Tgdi Maxx,2023,02,7.440 km,Gasolina,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8106396,17990
13,Hyundai,Bayon,1.2 Mpi Maxx,2022,07,12.628 km,Gasolina,84 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-bayon-12-mpi-maxx-en-palmas+las.htm?id=8101342,15900
14,Hyundai,Bayon,1.0 Tgdi Maxx,2022,07,9.073 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-toledo.htm?id=8049025,17999
15,Hyundai,Bayon,1.2 Mpi Essence,2022,06,3.600 km,Gasolina,84 CV,manual,5 puertas,Mangrove Green (mica),Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-12-mpi-essence-en-cadiz.htm?id=7920471,15990
16,Hyundai,Bayon,1.0 Tgdi 48v Klass,2024,,NUEVO,Gasolina,100 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-48v-klass-en-valladolid.htm?id=8127965,19190
17,Hyundai,Bayon,1.0 Tgdi Maxx,2023,10,2.502 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8107538,18390
18,Hyundai,Bayon,1.0 Tgdi Maxx,2023,10,371 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-maxx-en-palmas+las.htm?id=8107535,18390
19,Hyundai,Bayon,1.0 Tgdi 48v Tecno Dt,2023,09,10.000 km,Gasolina,100 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-48v-tecno-dt-en-palmas+las.htm?id=8106954,18490
20,Hyundai,Bayon,1.2 Mpi Maxx,2022,,12.000 km,Gasolina,84 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-bayon-12-mpi-maxx-en-barcelona.htm?id=7966839,16800
21,Hyundai,Bayon,1.0 Tgdi 48v Maxx,2023,08,1.330 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-10-tgdi-48v-maxx-en-palmas+las.htm?id=8109055,19500
22,Hyundai,Bayon,1.2 Mpi Maxx,2022,,20.467 km,Gasolina,84 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-bayon-12-mpi-maxx-en-burgos.htm?id=8082383,16450
23,Hyundai,Bayon,1.2 Mpi Maxx,2022,,12.348 km,Gasolina,84 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-bayon-12-mpi-maxx-en-burgos.htm?id=8082365,16890
24,Hyundai,Bayon,1.2 Mpi Klass,2023,,15 km,Gasolina,84 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-12-mpi-klass-en-segovia.htm?id=8051524,17200
25,Hyundai,Bayon,1.2 Mpi Klass,2023,,NUEVO,Gasolina,84 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-12-mpi-klass-en-cuenca.htm?id=8129232,19700
26,Hyundai,Bayon,1.2 Mpi Klass,2024,,NUEVO,Gasolina,84 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-12-mpi-klass-en-valladolid.htm?id=8127967,17800
27,Hyundai,Bayon,1.2 Mpi Klass,2024,,NUEVO,Gasolina,84 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-12-mpi-klass-en-valladolid.htm?id=8127966,17800
28,Hyundai,Bayon,1.2 Mpi Maxx,2023,,15.900 km,Gasolina,84 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-bayon-12-mpi-maxx-en-valencia.htm?id=8112166,18500
29,Hyundai,Bayon,1.2 Mpi Klass,2023,,11 km,Gasolina,84 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-12-mpi-klass-en-granada.htm?id=8087892,18400
30,Hyundai,Bayon,1.2 Mpi Klass,2023,,60 km,Gasolina,84 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-hyundai-bayon-12-mpi-klass-en-huelva.htm?id=8064948,19500
31,Hyundai,Bayon,1.2 Mpi Maxx,2023,03,20.866 km,Gasolina,84 CV,manual,5 puertas,INTENSE BLUE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-bayon-12-mpi-maxx-en-alicante.htm?id=8057041,17600
