,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Hyundai,Veloster,1.6 Gdi Tecno 140,2016,,73.000 km,Gasolina,140 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-veloster-16-gdi-tecno-140-en-barcelona.htm?id=7947497,12000
1,Hyundai,Veloster,1.6 Gdi,2015,10,76.687 km,Gasolina,140 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-veloster-16-gdi-en-toledo.htm?id=8122543,10799
