,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Citroen,Jumper,Fg. 2.0bluehdi 30 L1h1 110,2018,,146.000 km,Diesel,109 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-30-l1h1-110-en-valencia.htm?id=7809047,17500
1,Citroen,Jumper,Fg. 2.0bluehdi 35 L3h2 110,2019,,127.000 km,Diesel,109 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l3h2-110-en-madrid.htm?id=8083087,22900
2,Citroen,Jumper,Fg. 2.0bluehdi 35 L3h2 130,2019,,159.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l3h2-130-en-madrid.htm?id=7876821,20900
3,Citroen,Jumper,Fg. 2.0bluehdi 33 L2h1 130,2019,,134.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-33-l2h1-130-en-girona.htm?id=8068271,19965
4,Citroen,Jumper,ë- Fg. 35 L2h2 Heavy 37kwh,2023,,NUEVO,Eléctrico,120 CV,automática,4 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-jumper-e--fg-35-l2h2-heavy-37kwh-en-toledo.htm?id=8111134,49900
5,Citroen,Jumper,Chasis Cb. 2.2bluehdi 35 L3 165,2021,,119.100 km,Diesel,165 CV,manual,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-chasis-cb-22bluehdi-35-l3-165-en-barcelona.htm?id=8095812,23000
6,Citroen,Jumper,Fg. 2.2bluehdi 30 L1h1 S&s 140,2020,,121.406 km,Diesel,140 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-30-l1h1-s_s-140-en-navarra.htm?id=8111031,17990
7,Citroen,Jumper,Combi Club 2.0bluehdi 30l1h1 110,2019,07,59.368 km,Diesel,110 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-club-20bluehdi-30l1h1-110-en-pontevedra.htm?id=8038443,16900
8,Citroen,Jumper,Fg. 2.2bluehdi 35 L2h2 S&s 140,2020,10,55.045 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-35-l2h2-s_s-140-en-valencia.htm?id=8021673,19800
9,Citroen,Jumper,Fg. 2.2bluehdi 35 L2h2 S&s 140,2020,,79.000 km,Diesel,140 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-35-l2h2-s_s-140-en-navarra.htm?id=8128926,20100
10,Citroen,Jumper,Fg. 2.0bluehdi 33 L2h1 130,2019,,150.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-33-l2h1-130-en-malaga.htm?id=8051485,16500
11,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,,120.000 km,Diesel,140 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-navarra.htm?id=8036762,19000
12,Citroen,Jumper,Fg. 2.2bluehdi 35 L3h3 S&s 140,2020,,142.000 km,Diesel,140 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-35-l3h3-s_s-140-en-navarra.htm?id=8036715,18900
13,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,01,86.111 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-lugo.htm?id=7985078,19835
14,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,01,87.230 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-lugo.htm?id=7849692,19500
15,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,01,87.230 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-ourense.htm?id=7849684,19500
16,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,01,87.230 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-coruna+a.htm?id=7849183,19500
17,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,01,87.230 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-pontevedra.htm?id=7846617,19500
18,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,01,86.111 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-ourense.htm?id=7839329,19835
19,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,01,86.111 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-coruna+a.htm?id=7831882,19835
20,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,01,86.111 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-pontevedra.htm?id=7709702,19835
21,Citroen,Jumper,Combi 2.2bluehdi 30l1h1 120,2021,02,119.604 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-30l1h1-120-en-valencia.htm?id=8119193,18830
22,Citroen,Jumper,Fg. 2.0bluehdi 30 L1h1 110,2018,08,139.550 km,Diesel,109 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-30-l1h1-110-en-valencia.htm?id=8113520,15530
23,Citroen,Jumper,Fg. 2.0bluehdi 35 L2h2 130,2016,,173.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l2h2-130-en-navarra.htm?id=8098330,14900
24,Citroen,Jumper,Fg. 2.2bluehdi 35 L2h2 S&s 140,2020,,164.000 km,Diesel,140 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-35-l2h2-s_s-140-en-alicante.htm?id=8088060,18900
25,Citroen,Jumper,Fg. 2.2bluehdi 35 L2h2 S&s 140,2020,,166.000 km,Diesel,140 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-35-l2h2-s_s-140-en-navarra.htm?id=8056376,18300
26,Citroen,Jumper,Fg. 2.0bluehdi 30 L1h1 110,2018,,100.000 km,Diesel,109 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-30-l1h1-110-en-malaga.htm?id=8053895,16999
27,Citroen,Jumper,Combi 2.0bluehdi 33l2h2 130,2019,09,63.918 km,Diesel,130 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-20bluehdi-33l2h2-130-en-lugo.htm?id=7985084,20850
28,Citroen,Jumper,Combi 2.0bluehdi 33l2h2 130,2019,06,116.848 km,Diesel,130 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-20bluehdi-33l2h2-130-en-pontevedra.htm?id=7981956,18500
29,Citroen,Jumper,Combi 2.0bluehdi 33l2h2 130,2019,09,63.918 km,Diesel,130 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-20bluehdi-33l2h2-130-en-ourense.htm?id=7838444,20850
30,Citroen,Jumper,Combi 2.0bluehdi 33l2h2 130,2019,09,63.918 km,Diesel,130 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-20bluehdi-33l2h2-130-en-coruna+a.htm?id=7831938,20850
31,Citroen,Jumper,Combi 2.0bluehdi 33l2h2 130,2019,09,63.918 km,Diesel,130 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-20bluehdi-33l2h2-130-en-pontevedra.htm?id=7802159,20850
32,Citroen,Jumper,Fg. 2.2bluehdi 35 L3h2 S&s Heavy 140,2020,02,126.734 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-35-l3h2-s_s-heavy-140-en-pontevedra.htm?id=7800840,19400
33,Citroen,Jumper,Fg. 2.2hdi 33 L2h2 130,2016,,152.000 km,Diesel,130 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22hdi-33-l2h2-130-en-navarra.htm?id=7772673,15500
34,Citroen,Jumper,Fg. 2.0bluehdi 33 L2h1 110,2019,,137.000 km,Diesel,109 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-33-l2h1-110-en-madrid.htm?id=8120911,17950
35,Citroen,Jumper,Camión 2.0bluehdi 35 L3 130,2020,01,85.980 km,Diesel,129 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-camion-20bluehdi-35-l3-130-en-pontevedra.htm?id=8114268,20990
36,Citroen,Jumper,Fg. 2.0bluehdi 30 L1h1 110,2018,,185.000 km,Diesel,109 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-30-l1h1-110-en-alicante.htm?id=8112122,16200
37,Citroen,Jumper,Fg. 2.2bluehdi 35 L3h2 S&s 140,2020,,145.000 km,Diesel,140 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-35-l3h2-s_s-140-en-alicante.htm?id=8096151,20995
38,Citroen,Jumper,Fg. 2.0bluehdi 35 L3h2 130,2019,,130.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l3h2-130-en-lleida.htm?id=8079907,19500
39,Citroen,Jumper,Fg. 2.0bluehdi 35 L3h2 110,2019,,256.000 km,Diesel,109 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l3h2-110-en-barcelona.htm?id=8077726,13990
40,Citroen,Jumper,Fg. 2.0bluehdi 35 L3h2 130,2019,,160.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l3h2-130-en-madrid.htm?id=8066481,17990
41,Citroen,Jumper,Fg. 2.0bluehdi 33 L2h1 130,2019,06,164.901 km,Diesel,129 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-33-l2h1-130-en-malaga.htm?id=8058916,16890
42,Citroen,Jumper,Fg. 2.0bluehdi 33 L2h1 130,2019,06,164.901 km,Diesel,129 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-33-l2h1-130-en-sevilla.htm?id=8058766,16890
43,Citroen,Jumper,Fg. 2.0bluehdi 33 L2h1 130,2019,06,164.901 km,Diesel,129 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-33-l2h1-130-en-madrid.htm?id=8058749,16890
44,Citroen,Jumper,Fg. 2.0bluehdi 35 L3h2 130,2018,,85.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l3h2-130-en-valencia.htm?id=7841726,20500
45,Citroen,Jumper,Fg. 2.0bluehdi 30 L1h1 110,2019,,85.000 km,Diesel,109 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-30-l1h1-110-en-valencia.htm?id=7809046,19900
46,Citroen,Jumper,Fg. 2.2bluehdi 35 L3h3 165,2020,02,95.836 km,Diesel,165 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-35-l3h3-165-en-pontevedra.htm?id=7801617,22900
47,Citroen,Jumper,Fg. 2.2bluehdi 30 L1h1 S&s 140,2021,,31.000 km,Diesel,140 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-30-l1h1-s_s-140-en-barcelona.htm?id=7733383,20990
48,Citroen,Jumper,Fg. 2.0bluehdi 30 L1h1 130,2017,,120.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-30-l1h1-130-en-ciudad+real.htm?id=7705807,17490
49,Citroen,Jumper,Fg. 2.0bluehdi 35 L2h2 130,2017,,110.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l2h2-130-en-ciudad+real.htm?id=7698789,17990
50,Citroen,Jumper,Fg. 2.2bluehdi 30 L1h1 S&s 120,2020,,142.000 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-30-l1h1-s_s-120-en-barcelona.htm?id=6841438,16490
51,Citroen,Jumper,Fg. 2.2bluehdi 33 L2h2 S&s 140,2020,,76.000 km,Diesel,140 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-33-l2h2-s_s-140-en-malaga.htm?id=8122271,25900
52,Citroen,Jumper,Fg. 2.0bluehdi 35 L3h2 130,2018,,136.692 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l3h2-130-en-navarra.htm?id=8115652,18500
53,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 120,2020,02,60.996 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-120-en-vizcaya.htm?id=8109691,25900
54,Citroen,Jumper,Combi 2.2bluehdi 33l2h2 140,2020,08,53.112 km,Diesel,140 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-combi-22bluehdi-33l2h2-140-en-vizcaya.htm?id=8109685,26900
55,Citroen,Jumper,Fg. 2.0bluehdi 35 L3h2 110,2017,,84.000 km,Diesel,109 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l3h2-110-en-alicante.htm?id=8100086,21899
56,Citroen,Jumper,Fg. 2.2bluehdi 30 L1h1 S&s 120,2020,,130.762 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-22bluehdi-30-l1h1-s_s-120-en-navarra.htm?id=8082253,17990
57,Citroen,Jumper,Fg. 2.0bluehdi 30 L1h1 110,2017,,170.000 km,Diesel,109 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-30-l1h1-110-en-ciudad+real.htm?id=8079918,15990
58,Citroen,Jumper,Fg. 2.0bluehdi 33 L2h1 130,2019,,134.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-33-l2h1-130-en-girona.htm?id=8079897,20500
59,Citroen,Jumper,Fg. 2.0bluehdi 35 L4h2 Heavy 130,2018,,198.000 km,Diesel,129 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-jumper-fg-20bluehdi-35-l4h2-heavy-130-en-alicante.htm?id=8075612,19800
