,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Smart,Fortwo,Coupé 66 Aut.,2018,10,42.000 km,Gasolina,90 CV,automática secuencial,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-coupe-66-aut-en-palmas+las.htm?id=8121957,14990
1,Smart,Fortwo,Coupé Cdi Passion Aut.,2006,,44.500 km,Diesel,41 CV,automática,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-coupe-cdi-passion-aut-en-jaen.htm?id=8113785,4499
2,Smart,Fortwo,Cabrio 52 Mhd Passion Aut.,2014,03,99.785 km,Gasolina,71 CV,manual automatizada,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-cabrio-52-mhd-passion-aut-en-toledo.htm?id=8068605,6999
3,Smart,Fortwo,Coupé Eq Passion,2021,,12.900 km,Eléctrico,82 CV,automática,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-coupe-eq-passion-en-vizcaya.htm?id=8054171,15490
4,Smart,Fortwo,Coupé 62 Ushuaïa Aut.,2014,,97.000 km,Gasolina,84 CV,automática,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-coupe-62-ushuaia-aut-en-sevilla.htm?id=8125252,8990
5,Smart,Fortwo,Coupé 52 Mhd Pulse Aut.,2014,,50.000 km,Gasolina,71 CV,automática,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-coupe-52-mhd-pulse-aut-en-barcelona.htm?id=8115403,7950
6,Smart,Fortwo,Coupé 66 Passion,2017,,46.000 km,Gasolina,90 CV,automática,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-coupe-66-passion-en-murcia.htm?id=8113769,11900
7,Smart,Fortwo,Coupé 62 Pulse Aut.,2007,,154.000 km,Gasolina,84 CV,automática,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-coupe-62-pulse-aut-en-sevilla.htm?id=8106671,5990
8,Smart,Fortwo,Coupé Eq,2019,,19.000 km,Eléctrico,82 CV,automática,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-coupe-eq-en-barcelona.htm?id=8092793,14975
9,Smart,Fortwo,Coupé 66 Passion Aut.,2016,04,38.209 km,Gasolina,90 CV,automática secuencial,3 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-smart-fortwo-coupe-66-passion-aut-en-toledo.htm?id=8086246,12399
