,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
484,Volkswagen,Caddy,1.4 Tgi Gnc Kombi,2019,,4.699 km,Gasolina,110 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-14-tgi-gnc-kombi-en-madrid.htm?id=8115739,16456
485,Volkswagen,Caddy,Maxi 2.0tdi Origin Dsg 122,2023,,11.269 km,Diesel,122 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-maxi-20tdi-origin-dsg-122-en-madrid.htm?id=8115491,32791
486,Volkswagen,Caddy,2.0tdi Outdoor 4m 90kw,2017,,191.000 km,Diesel,122 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-20tdi-outdoor-4m-90kw-en-barcelona.htm?id=8083175,9990
487,Volkswagen,Caddy,2.0tdi Beach Dsg 75kw,2019,09,68.000 km,Diesel,102 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-20tdi-beach-dsg-75kw-en-lugo.htm?id=8080188,15900
488,Volkswagen,Caddy,Maxi 2.0tdi Kombi 4m 90kw,2018,07,124.000 km,Diesel,122 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-maxi-20tdi-kombi-4m-90kw-en-lugo.htm?id=8074167,14900
489,Volkswagen,Caddy,Furgón 2.0tdi Bluemotion 75kw,2018,,70.000 km,Diesel,102 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-bluemotion-75kw-en-lleida.htm?id=8117227,12990
490,Volkswagen,Caddy,1.4 Tsi Kombi 130,2018,10,82.211 km,Gasolina,130 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-14-tsi-kombi-130-en-palmas+las.htm?id=8104798,17990
491,Volkswagen,Caddy,Furgón 2.0tdi 55kw,2019,,64.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-55kw-en-barcelona.htm?id=8096191,13801
492,Volkswagen,Caddy,Furgón 2.0tdi 55kw,2019,,91.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-55kw-en-barcelona.htm?id=8096186,12314
493,Volkswagen,Caddy,2.0tdi Kombi 75kw,2020,,86.574 km,Diesel,102 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-20tdi-kombi-75kw-en-castellon.htm?id=8084837,18500
494,Volkswagen,Caddy,Furgón 2.0tdi 55kw,2020,,130.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-55kw-en-cordoba.htm?id=8058178,10950
