,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
339,Volvo,Xc60,T4 Momentum Aut. 190,2020,03,89.000 km,Gasolina,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t4-momentum-aut-190-en-valencia.htm?id=8114946,35419
340,Volvo,Xc60,B4 Plus Dark Awd Aut.,2022,08,10.300 km,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-awd-aut-en-sevilla.htm?id=8114520,52990
341,Volvo,Xc60,T6 Recharge Ultimate Dark,2023,04,9.471 km,Híbrido,350 CV,automática secuencial,5 puertas,Crystal White M.,Profesional,https://www.coches.com/km0/seminuevo-volvo-xc60-t6-recharge-ultimate-dark-en-madrid.htm?id=8113652,62900
342,Volvo,Xc60,D4 Momentum Awd,2019,05,54.591 km,Diesel,190 CV,manual,5 puertas,Negro Onyx M.,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d4-momentum-awd-en-madrid.htm?id=8113651,35900
343,Volvo,Xc60,T8 Twin Inscription,2020,07,99.387 km,Híbrido,390 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-inscription-en-madrid.htm?id=8113586,39290
344,Volvo,Xc60,D4 Momentum Awd Aut.,2019,03,117.159 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d4-momentum-awd-aut-en-madrid.htm?id=8113404,28990
345,Volvo,Xc60,T6 Recharge Ultimate Dark,2022,10,27.086 km,Híbrido,350 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t6-recharge-ultimate-dark-en-madrid.htm?id=8113148,58900
346,Volvo,Xc60,T8 Twin Inscription,2020,07,99.387 km,Híbrido,390 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-inscription-en-madrid.htm?id=8113061,39290
347,Volvo,Xc60,T6 Twin Recharge Inscription,2020,09,49.900 km,Híbrido,340 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t6-twin-recharge-inscription-en-madrid.htm?id=8113060,37900
348,Volvo,Xc60,T8 Twin Momentum,2020,01,113.006 km,Híbrido,390 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-momentum-en-madrid.htm?id=8111896,32950
349,Volvo,Xc60,D3 Momentum Aut. 136,2015,05,129.110 km,Diesel,136 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-momentum-aut-136-en-madrid.htm?id=8110233,17990
350,Volvo,Xc60,B4 R-design Fwd Aut.,2022,01,16.597 km,Gasolina,197 CV,automática secuencial,5 puertas,Denim Blue C723E,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-r-design-fwd-aut-en-valladolid.htm?id=8109978,48995
351,Volvo,Xc60,B4 R-design Awd Aut.,2022,01,16.597 km,Diesel,197 CV,automática secuencial,5 puertas,Denim Blue C723E,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-r-design-awd-aut-en-valladolid.htm?id=8109947,48995
352,Volvo,Xc60,B4 Core Fwd Aut.,2023,01,4.584 km,Gasolina,197 CV,automática secuencial,5 puertas,DENIM BLUE METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-volvo-xc60-b4-core-fwd-aut-en-barcelona.htm?id=8109931,44900
353,Volvo,Xc60,T6 Recharge Plus Dark,2023,01,10 km,Híbrido,350 CV,automática secuencial,5 puertas,SILVER DOWN,Profesional,https://www.coches.com/km0/seminuevo-volvo-xc60-t6-recharge-plus-dark-en-barcelona.htm?id=8109930,63900
354,Volvo,Xc60,D4 Momentum Awd Aut.,2018,06,76.460 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d4-momentum-awd-aut-en-sevilla.htm?id=8109652,32990
355,Volvo,Xc60,B4 Inscription Awd Aut.,2019,09,69.728 km,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-inscription-awd-aut-en-guipuzcoa.htm?id=8109640,41500
356,Volvo,Xc60,D3 Inscription,2019,01,90.000 km,Diesel,150 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-inscription-en-madrid.htm?id=8108194,31990
357,Volvo,Xc60,D3 Summum 150,2017,06,81.533 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-summum-150-en-madrid.htm?id=8108069,21490
358,Volvo,Xc60,B4 Momentum Awd Aut.,2021,06,122.915 km,Diesel,197 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-momentum-awd-aut-en-sevilla.htm?id=8107933,32600
359,Volvo,Xc60,T8 Twin Momentum,2019,09,88.953 km,Híbrido,390 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-momentum-en-madrid.htm?id=8107801,32800
360,Volvo,Xc60,T5 Inscription Awd Aut. 250,2019,11,97.887 km,Gasolina,250 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t5-inscription-awd-aut-250-en-madrid.htm?id=8107769,32900
