,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Lamborghini,Huracán,Lp 610-4 5.2 V10,2015,01,44.000 km,Gasolina,610 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lamborghini-huracan-lp-610-4-52-v10-en-barcelona.htm?id=8066009,199990
1,Lamborghini,Huracán,Lp 610-4 5.2 V10,2015,,49.000 km,Gasolina,610 CV,automática secuencial,2 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lamborghini-huracan-lp-610-4-52-v10-en-sevilla.htm?id=7996345,179900
2,Lamborghini,Huracán,Evo Rwd,2021,01,3.000 km,Gasolina,610 CV,automática secuencial,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lamborghini-huracan-evo-rwd-en-palmas+las.htm?id=7952136,299000
3,Lamborghini,Huracán,Sto Rwd,2022,03,3.699 km,Gasolina,640 CV,automática secuencial,2 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-lamborghini-huracan-sto-rwd-en-madrid.htm?id=7908763,440000
4,Lamborghini,Huracán,Lp 610-4 5.2 V10,2019,,28.500 km,Gasolina,610 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lamborghini-huracan-lp-610-4-52-v10-en-palmas+las.htm?id=7927054,289900
5,Lamborghini,Huracán,Lp 610-4 5.2 V10,2018,,36.269 km,Gasolina,610 CV,automática secuencial,2 puertas,naranja,Particular,https://www.coches.com/coches-segunda-mano/ocasion-lamborghini-huracan-lp-610-4-52-v10-en-barcelona.htm?id=8077833,269000
6,Lamborghini,Huracán,Lp 610-4 5.2 V10,2019,03,32.500 km,Gasolina,610 CV,automática secuencial,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lamborghini-huracan-lp-610-4-52-v10-en-madrid.htm?id=8119750,269990
