,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
209,Citroen,C-Elysée,1.6bluehdi Seduction 100,2017,,115.000 km,Diesel,99 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-seduction-100-en-malaga.htm?id=8108490,8990
210,Citroen,C-Elysée,1.6hdi Seduction 92,2015,07,139.000 km,Diesel,92 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16hdi-seduction-92-en-palmas+las.htm?id=8086237,6990
211,Citroen,C-Elysée,1.2 Puretech Shine 82,2017,09,48.578 km,Gasolina,82 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-toledo.htm?id=8082525,10199
212,Citroen,C-Elysée,1.2 Puretech Exclusive 82,2016,02,78.030 km,Gasolina,82 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-exclusive-82-en-toledo.htm?id=8127083,8899
213,Citroen,C-Elysée,1.2 Puretech Shine 82,2019,,87.193 km,Gasolina,82 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-madrid.htm?id=8125185,12250
214,Citroen,C-Elysée,1.2 Puretech Shine 82,2019,,91.024 km,Gasolina,82 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-madrid.htm?id=8125165,12350
215,Citroen,C-Elysée,1.6hdi Seduction 92,2014,02,152.924 km,Diesel,92 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16hdi-seduction-92-en-sevilla.htm?id=8119210,6950
216,Citroen,C-Elysée,1.6hdi Seduction 92,2015,,130.000 km,Diesel,92 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16hdi-seduction-92-en-ciudad+real.htm?id=8116805,7990
217,Citroen,C-Elysée,1.6bluehdi Shine 100,2017,,161.000 km,Diesel,99 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-shine-100-en-madrid.htm?id=8104328,7990
218,Citroen,C-Elysée,1.6bluehdi Exclusive 100,2015,10,54.549 km,Diesel,99 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-exclusive-100-en-toledo.htm?id=8101795,9799
