,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Bentley,Continental,4.0 V8 Twin Turbo Azure,2023,10,1.386 km,Gasolina,550 CV,automática secuencial,2 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-bentley-continental-40-v8-twin-turbo-azure-en-malaga.htm?id=8110100,353900
