,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Citroen,C-Crosser,2.2hdi Xtr Dcs,2010,,154.295 km,Diesel,158 CV,automática secuencial,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-crosser-22hdi-xtr-dcs-en-madrid.htm?id=7975029,7500
1,Citroen,C-Crosser,2.2hdi Exclusive Dcs,2011,03,209.600 km,Diesel,156 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-crosser-22hdi-exclusive-dcs-en-asturias.htm?id=8124611,8900
