,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
314,Suzuki,Vitara,1.4t Glx Mild Hybrid Co2,2023,01,1 km,Gasolina,129 CV,manual,5 puertas,PLATA SEDA,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-glx-mild-hybrid-co2-en-madrid.htm?id=8101888,29499
315,Suzuki,Vitara,1.0t Gle 2wd,2019,03,66.252 km,Gasolina,111 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-10t-gle-2wd-en-toledo.htm?id=8100839,16599
316,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2021,,48.000 km,Gasolina,129 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-malaga.htm?id=8087861,19950
317,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,,0 km,Gasolina,129 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-guadalajara.htm?id=8034776,22945
318,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2022,,5.291 km,Gasolina,129 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-barcelona.htm?id=7760848,25490
319,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,,50.283 km,Gasolina,129 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-cadiz.htm?id=7986397,18390
320,Suzuki,Vitara,1.9td Hard Top Se,1998,,164.358 km,Diesel,75 CV,manual,3 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-19td-hard-top-se-en-malaga.htm?id=8110652,5000
321,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,,3 km,Gasolina,129 CV,manual,5 puertas,amarillo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-teruel.htm?id=8097479,22850
322,Suzuki,Vitara,1.4t Gle 4wd Mild Hybrid,2023,01,0 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-4wd-mild-hybrid-en-tarragona.htm?id=8036523,28748
323,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7981520,24200
324,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7981517,24200
325,Suzuki,Vitara,1.4t Glx Mild Hybrid,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-glx-mild-hybrid-en-tarragona.htm?id=7970958,26890
326,Suzuki,Vitara,1.4t Gle Mild Hybrid Co2,2023,10,10 km,Gasolina,129 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-co2-en-tarragona.htm?id=7968848,26990
327,Suzuki,Vitara,1.4t Gle Mild Hybrid,2023,02,0 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-vitara-14t-gle-mild-hybrid-en-tarragona.htm?id=7968846,24200
328,Suzuki,Vitara,1.4t Gle Mild Hybrid,2021,06,65.983 km,Gasolina,129 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-vitara-14t-gle-mild-hybrid-en-valencia.htm?id=7934282,18990
