,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Ssangyong,Musso,2.9 Tdi Grand Luxe,1999,,300.000 km,Diesel,120 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-musso-29-tdi-grand-luxe-en-asturias.htm?id=7064316,3400
1,Ssangyong,Musso,2.9 Tdi Luxe,1998,02,302.369 km,Diesel,120 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-musso-29-tdi-luxe-en-badajoz.htm?id=8001858,3399
