,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Lexus,Lc,500h Luxury,2018,,29.500 km,Híbrido,359 CV,automática secuencial,2 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-lc-500h-luxury-en-castellon.htm?id=8128186,64900
1,Lexus,Lc,500h Luxury,2017,09,90.950 km,Híbrido,359 CV,automática secuencial,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-lc-500h-luxury-en-coruna+a.htm?id=7926591,61900
2,Lexus,Lc,500h Luxury,2017,12,118.710 km,Híbrido,359 CV,automática secuencial,2 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-lc-500h-luxury-en-madrid.htm?id=7265114,58900
