,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Volkswagen,Polo,1.0 Tsi 70kw,2023,03,8.096 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-polo-10-tsi-70kw-en-palmas+las.htm?id=8104813,20490
1,Volkswagen,Polo,Cross 1.4tdi,2009,09,194.999 km,Diesel,70 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-crosspolo-14tdi-en-tarragona.htm?id=8095011,5499
2,Volkswagen,Polo,2.0 Tsi Gti Dsg,2019,08,90.000 km,Gasolina,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-20-tsi-gti-dsg-en-barcelona.htm?id=7966697,21999
3,Volkswagen,Polo,1.0 Tsi Advance Dsg 70kw,2018,,96.000 km,Gasolina,95 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-10-tsi-advance-dsg-70kw-en-castellon.htm?id=7965918,14500
4,Volkswagen,Polo,1.4 Tdi Bmt Edition 55kw,2017,,131.685 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-14-tdi-bmt-edition-55kw-en-sevilla.htm?id=7950211,10995
5,Volkswagen,Polo,1.4 Advance,2006,,173.000 km,Gasolina,75 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-14-advance-en-castellon.htm?id=8005806,4499
6,Volkswagen,Polo,1.0 Tsi Advance 70kw,2019,08,80.000 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-10-tsi-advance-70kw-en-palmas+las.htm?id=8111974,11990
7,Volkswagen,Polo,1.6tdi Advance 70kw,2020,,144.000 km,Diesel,95 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-16tdi-advance-70kw-en-barcelona.htm?id=8049749,11490
8,Volkswagen,Polo,1.0 Tsi Advance Dsg 70kw,2019,,75.110 km,Gasolina,95 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-10-tsi-advance-dsg-70kw-en-palmas+las.htm?id=7963481,14990
9,Volkswagen,Polo,1.0 Advance 55kw,2018,,82.640 km,Gasolina,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-10-advance-55kw-en-malaga.htm?id=8122225,10900
