,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Ferrari,California,,2013,01,45.996 km,Gasolina,460 CV,automática secuencial,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ferrari-california--en-barcelona.htm?id=8066011,115000
1,Ferrari,California,490,2013,,46.000 km,Gasolina,490 CV,automática secuencial,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ferrari-california-490-en-illes+balears.htm?id=7771067,139900
2,Ferrari,California,,2011,11,57.000 km,Gasolina,460 CV,automática secuencial,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ferrari-california--en-madrid.htm?id=8093180,109999
3,Ferrari,California,T,2015,07,7.614 km,Gasolina,560 CV,automática secuencial,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ferrari-california-t-en-malaga.htm?id=8081270,169900
