,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
63,Suzuki,Swift,1.4t Mild Hybrid Sport,2024,01,NUEVO,Gasolina,129 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-14t-mild-hybrid-sport-en-valladolid.htm?id=8029730,24900
64,Suzuki,Swift,1.2 Mild Hybrid Gle Cvt,2024,01,NUEVO,Gasolina,83 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-cvt-en-toledo.htm?id=8006408,21362
65,Suzuki,Swift,1.2 Gle Evap,2018,06,61.215 km,Gasolina,90 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-gle-evap-en-madrid.htm?id=7996558,14500
66,Suzuki,Swift,1.2 Mild Hybrid Gle,2024,01,NUEVO,Gasolina,83 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-en-toledo.htm?id=7993613,19962
67,Suzuki,Swift,1.2 Mild Hybrid Glx,2024,01,NUEVO,Gasolina,83 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-glx-en-toledo.htm?id=7993612,20962
68,Suzuki,Swift,1.2 Mild Hybrid Glx Cvt,2024,01,1 km,Gasolina,83 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-glx-cvt-en-madrid.htm?id=7983984,22500
69,Suzuki,Swift,1.2 Gl Aut.,2015,04,111.069 km,Gasolina,95 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-gl-aut-en-madrid.htm?id=7975361,10200
70,Suzuki,Swift,1.2 Gle Evap,2020,03,47.038 km,Gasolina,90 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-gle-evap-en-madrid.htm?id=7966389,15950
71,Suzuki,Swift,1.2 Mild Hybrid Glx Cvt,2024,01,NUEVO,Gasolina,83 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-glx-cvt-en-valladolid.htm?id=7955852,20700
72,Suzuki,Swift,1.2 Mild Hybrid Gle Cvt,2024,01,NUEVO,Gasolina,83 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-cvt-en-valladolid.htm?id=7955851,19700
73,Suzuki,Swift,1.2 Mild Hybrid Gle 4wd,2024,01,NUEVO,Gasolina,83 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-4wd-en-valladolid.htm?id=7951032,20500
74,Suzuki,Swift,1.2 Mild Hybrid Glx,2024,01,NUEVO,Gasolina,83 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-glx-en-valladolid.htm?id=7951031,19300
75,Suzuki,Swift,1.2 Mild Hybrid Gle,2024,01,NUEVO,Gasolina,83 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-en-valladolid.htm?id=7951030,18300
76,Suzuki,Swift,1.4t Mild Hybrid Sport,2020,10,30.603 km,Gasolina,129 CV,manual,5 puertas,Azul claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-14t-mild-hybrid-sport-en-palmas+las.htm?id=7933442,19995
77,Suzuki,Swift,1.2 Ga,2014,06,113.670 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-ga-en-madrid.htm?id=7903465,8990
78,Suzuki,Swift,1.4t Mild Hybrid Sport,2024,01,NUEVO,Gasolina,129 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-14t-mild-hybrid-sport-en-valladolid.htm?id=7754751,25550
79,Suzuki,Swift,1.0 Glx Shvs Evap,2019,03,57.011 km,Gasolina,111 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-10-glx-shvs-evap-en-madrid.htm?id=7541282,15850
80,Suzuki,Swift,1.2 Mild Hybrid Gle,2024,01,NUEVO,Gasolina,83 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-en-asturias.htm?id=7278502,19200
81,Suzuki,Swift,1.2 Mild Hybrid Gle,2024,06,7 km,Gasolina,83 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-en-almeria.htm?id=7211470,17900
82,Suzuki,Swift,1.2 Mild Hybrid Glx,2023,06,2.997 km,Gasolina,83 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-glx-en-tarragona.htm?id=8007256,20800
83,Suzuki,Swift,1.4t Mild Hybrid Sport,2023,03,0 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-14t-mild-hybrid-sport-en-tarragona.htm?id=7987926,26960
84,Suzuki,Swift,1.2 Gle Cvt Evap,2019,,37.831 km,Gasolina,90 CV,automática continua,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-gle-cvt-evap-en-tenerife.htm?id=8127974,14840
85,Suzuki,Swift,1.4t Mild Hybrid Sport,2022,12,15.345 km,Gasolina,129 CV,manual,5 puertas,BLANCO PERLADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-14t-mild-hybrid-sport-en-vizcaya.htm?id=8108663,23001
86,Suzuki,Swift,1.2 Mild Hybrid Gle,2023,01,1 km,Gasolina,83 CV,manual,5 puertas,ROJO / NEGRO,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-en-madrid.htm?id=8104518,19199
