,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Nissan,Nv300,Furgón 1.6dci S&s L1h1 1t Basic 125,2018,,130.000 km,Diesel,125 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-furgon-16dci-s_s-l1h1-1t-basic-125-en-ciudad+real.htm?id=8113799,14990
1,Nissan,Nv300,Furgón 1.6dci L1h1 1.2t Pro 120,2018,,151.493 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-furgon-16dci-l1h1-12t-pro-120-en-sevilla.htm?id=8114551,14900
2,Nissan,Nv300,Furgón 1.6dci S&s L1h1 1t Basic 125,2017,,160.000 km,Diesel,125 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-furgon-16dci-s_s-l1h1-1t-basic-125-en-malaga.htm?id=8035292,14999
3,Nissan,Nv300,Furgón 2.0dci L1h1 1t Optima 120,2020,,80.000 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-furgon-20dci-l1h1-1t-optima-120-en-ciudad+real.htm?id=8026841,18490
4,Nissan,Nv300,Furgón 1.6dci S&s L2h1 1.2t Comfort 125,2018,,198.000 km,Diesel,125 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-furgon-16dci-s_s-l2h1-12t-comfort-125-en-sevilla.htm?id=8101144,19990
5,Nissan,Nv300,Furgón 1.6dci S&s L1h1 1t Comfort 125,2019,,85.000 km,Diesel,125 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-furgon-16dci-s_s-l1h1-1t-comfort-125-en-malaga.htm?id=8056417,21500
6,Nissan,Nv300,Furgón 2.0dci L1h1 1t Optima 120,2020,01,102.580 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-furgon-20dci-l1h1-1t-optima-120-en-alicante.htm?id=7796351,21499
7,Nissan,Nv300,Furgón 2.0dci L1h1 1t Comfort 120,2021,03,23.531 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-furgon-20dci-l1h1-1t-comfort-120-en-rioja+la.htm?id=8051583,23595
8,Nissan,Nv300,Furgón 1.6dci S&s L2h2 1.2t Comfort 125,2017,,80.604 km,Diesel,125 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-furgon-16dci-s_s-l2h2-12t-comfort-125-en-coruna+a.htm?id=7986743,21900
9,Nissan,Nv300,Combi 6 1.6dci S&s L1h1 1t Basic 125,2018,02,90.000 km,Diesel,125 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-nv300-combi-6-16dci-s_s-l1h1-1t-basic-125-en-coruna+a.htm?id=7986058,21404
