,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Man,Tge,2.140 Fg. Standard Alto 3.0t 140,2017,,316.208 km,Diesel,140 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-man-tge-2140-fg-standard-alto-30t-140-en-malaga.htm?id=7907106,18300
1,Man,Tge,3.180 Chasis Cabina Standard 3.5t 177,2022,,66 km,Diesel,177 CV,manual,2 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-man-tge-3180-chasis-cabina-standard-35t-177-en-valencia.htm?id=7742606,46000
2,Man,Tge,3.180 Fg. Standard 3.5t Rwd 177,2023,09,10 km,Diesel,177 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-man-tge-3180-fg-standard-35t-rwd-177-en-barcelona.htm?id=8076016,51413
