,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
57,Alfa Romeo,Giulia,2.2 Diesel Veloce Ti Q4 Aut. 210,2021,12,34.695 km,Diesel,210 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-veloce-ti-q4-aut-210-en-madrid.htm?id=7963791,35990
58,Alfa Romeo,Giulia,2.0 Sprint Aut. 200,2022,10,10 km,Gasolina,200 CV,automática secuencial,4 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-20-sprint-aut-200-en-albacete.htm?id=7939550,40900
59,Alfa Romeo,Giulia,2.2 Diesel Sprint Aut. 190,2022,10,10 km,Diesel,190 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-sprint-aut-190-en-albacete.htm?id=7938101,40900
60,Alfa Romeo,Giulia,2.0 Super Aut. 200,2017,12,43.250 km,Gasolina,200 CV,automática secuencial,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-20-super-aut-200-en-madrid.htm?id=7926035,29990
61,Alfa Romeo,Giulia,2.0 Sprint Aut. 200,2021,12,41.731 km,Gasolina,200 CV,automática secuencial,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-20-sprint-aut-200-en-madrid.htm?id=7920830,32890
62,Alfa Romeo,Giulia,2.2 Diesel Veloce Ti Q4 Aut. 210,2021,12,25.176 km,Diesel,210 CV,automática secuencial,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-veloce-ti-q4-aut-210-en-madrid.htm?id=7920815,37990
63,Alfa Romeo,Giulia,2.2 Diesel Veloce Ti Q4 Aut. 210,2021,12,32.861 km,Diesel,210 CV,automática secuencial,4 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-veloce-ti-q4-aut-210-en-madrid.htm?id=7912218,35300
64,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2022,01,26.900 km,Diesel,210 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-madrid.htm?id=7911941,35990
65,Alfa Romeo,Giulia,2.9 T Quadrifoglio Aut. 510,2019,11,26.216 km,Gasolina,510 CV,automática secuencial,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-29-t-quadrifoglio-aut-510-en-avila.htm?id=7898669,75900
66,Alfa Romeo,Giulia,2.2 Diesel Veloce Ti Q4 Aut. 210,2023,02,1 km,Diesel,210 CV,automática secuencial,4 puertas,BLANCO ALFA,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-ti-q4-aut-210-en-barcelona.htm?id=7318185,43990
67,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,05,10 km,Diesel,210 CV,automática secuencial,4 puertas,Azul claro,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-valencia.htm?id=7821505,45990
68,Alfa Romeo,Giulia,2.2 Diesel Ti Q4 Aut. 210,2022,,10 km,Diesel,210 CV,automática secuencial,4 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-ti-q4-aut-210-en-barcelona.htm?id=8101047,45890
69,Alfa Romeo,Giulia,2.2 Diesel Veloce Atx 210,2021,12,47.916 km,Diesel,210 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-veloce-atx-210-en-toledo.htm?id=8086240,32399
70,Alfa Romeo,Giulia,2.9 T Quadrifoglio Aut. 510,2021,06,6.000 km,Gasolina,510 CV,automática secuencial,4 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-29-t-quadrifoglio-aut-510-en-barcelona.htm?id=8084177,88999
71,Alfa Romeo,Giulia,2.2 Diesel Executive Aut. 190,2019,03,69.000 km,Diesel,190 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-executive-aut-190-en-madrid.htm?id=8024002,26990
72,Alfa Romeo,Giulia,2.0 Super Aut. 200,2018,01,60.685 km,Gasolina,200 CV,automática secuencial,4 puertas,NEGRO VULCANO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-20-super-aut-200-en-barcelona.htm?id=8014190,26900
73,Alfa Romeo,Giulia,2.2 Diesel Super Aut. 180,2019,01,98.000 km,Diesel,180 CV,automática secuencial,4 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-aut-180-en-asturias.htm?id=7961825,24590
