,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Fiat,Sedici,1.9mjt Emotion 4x4,2007,,141.000 km,Diesel,120 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-sedici-19mjt-emotion-4x4-en-jaen.htm?id=8123789,5300
1,Fiat,Sedici,1.9mjt Dynamic 4x2,2008,10,129.362 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-sedici-19mjt-dynamic-4x2-en-cantabria.htm?id=8124697,6499
