,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Dacia,Jogger,1.0 Tce Comfort 5pl.,2022,,36.968 km,Gasolina,110 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-tce-comfort-5pl-en-madrid.htm?id=8112196,18550
1,Dacia,Jogger,1.0 Tce Comfort 7pl.,2022,,20.681 km,Gasolina,110 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-tce-comfort-7pl-en-madrid.htm?id=8112190,19650
2,Dacia,Jogger,1.0 Eco-g Extreme Go 7pl.,2023,,8.500 km,Gasolina,100 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-eco-g-extreme-go-7pl-en-malaga.htm?id=8089735,22499
3,Dacia,Jogger,1.0 Eco-g Essential 5pl.,2022,,86.680 km,Gasolina,100 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-eco-g-essential-5pl-en-toledo.htm?id=8073507,16900
4,Dacia,Jogger,Hybrid Extreme 7pl.,2023,,1 km,Híbrido,140 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-hybrid-extreme-7pl-en-rioja+la.htm?id=8050249,28450
5,Dacia,Jogger,1.0 Eco-g Expression 5pl.,2023,,NUEVO,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-eco-g-expression-5pl-en-madrid.htm?id=8012902,20800
6,Dacia,Jogger,1.0 Tce S.l Extreme Go 7pl.,2022,,28.717 km,Gasolina,110 CV,manual,5 puertas,naranja,Particular,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-tce-sl-extreme-go-7pl-en-castellon.htm?id=8021195,18800
7,Dacia,Jogger,1.0 Tce Expression 5pl.,2023,,NUEVO,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-tce-expression-5pl-en-madrid.htm?id=8012917,20500
8,Dacia,Jogger,1.0 Tce Expression 5pl.,2023,11,10 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-tce-expression-5pl-en-barcelona.htm?id=8082557,21799
9,Dacia,Jogger,1.0 Tce Expression 7pl.,2023,06,3.819 km,Gasolina,110 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-tce-expression-7pl-en-asturias.htm?id=8128647,22900
10,Dacia,Jogger,1.0 Tce Extreme Go 5pl.,2023,11,13 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-tce-extreme-go-5pl-en-sevilla.htm?id=8128558,21990
11,Dacia,Jogger,Hybrid Extreme 5pl.,2023,06,10.022 km,Híbrido,140 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-hybrid-extreme-5pl-en-barcelona.htm?id=8126232,26500
12,Dacia,Jogger,1.0 Eco-g S.l Extreme Go 5pl.,2023,06,9.323 km,Gasolina,100 CV,manual,5 puertas,,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-eco-g-sl-extreme-go-5pl-en-barcelona.htm?id=8124235,21900
13,Dacia,Jogger,1.0 Eco-g S.l Extreme Go 5pl.,2023,01,29.500 km,Gasolina,100 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-eco-g-sl-extreme-go-5pl-en-madrid.htm?id=8123449,21990
14,Dacia,Jogger,1.0 Eco-g S.l Extreme 5pl.,2022,06,21.546 km,Gasolina,100 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-eco-g-sl-extreme-5pl-en-madrid.htm?id=8119460,19950
15,Dacia,Jogger,1.0 Eco-g S.l Extreme 7pl.,2022,12,468 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-eco-g-sl-extreme-7pl-en-madrid.htm?id=8118348,20750
16,Dacia,Jogger,1.0 Eco-g Expression 7pl.,2023,06,6.000 km,Gasolina,100 CV,manual,5 puertas,Blanco Glaciar (opaco),Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-eco-g-expression-7pl-en-pontevedra.htm?id=8113013,24700
17,Dacia,Jogger,1.0 Eco-g Comfort 7pl.,2023,01,14.852 km,Gasolina,100 CV,manual,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-eco-g-comfort-7pl-en-granada.htm?id=8076198,20490
18,Dacia,Jogger,1.0 Eco-g Essential 5pl.,2023,11,10 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-eco-g-essential-5pl-en-barcelona.htm?id=8074347,19260
19,Dacia,Jogger,1.0 Eco-g Extreme Go 7pl.,2023,01,11.000 km,Gasolina,100 CV,manual,5 puertas,Liquen Caqui (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-eco-g-extreme-go-7pl-en-pontevedra.htm?id=8071574,25400
20,Dacia,Jogger,1.0 Eco-g Expression 5pl.,2023,04,0 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-eco-g-expression-5pl-en-palmas+las.htm?id=8055828,19695
21,Dacia,Jogger,Hybrid S.l. Extreme 7pl.,2023,06,39 km,Híbrido,140 CV,automática,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-hybrid-sl-extreme-7pl-en-pontevedra.htm?id=8055763,28450
22,Dacia,Jogger,1.0 Eco-g S.l Extreme 5pl.,2022,02,59.995 km,Gasolina,100 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-eco-g-sl-extreme-5pl-en-madrid.htm?id=8039061,19490
23,Dacia,Jogger,Hybrid S.l. Extreme 7pl.,2023,06,3.000 km,Híbrido,140 CV,automática,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-hybrid-sl-extreme-7pl-en-palmas+las.htm?id=8012460,21858
24,Dacia,Jogger,Hybrid S.l. Extreme 7pl.,2023,04,1.787 km,Híbrido,140 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-hybrid-sl-extreme-7pl-en-pontevedra.htm?id=8003327,27400
25,Dacia,Jogger,1.0 Eco-g Essential 5pl.,2022,12,21.900 km,Gasolina,100 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-eco-g-essential-5pl-en-pontevedra.htm?id=7986286,19900
26,Dacia,Jogger,1.0 Tce Extreme Go 7pl.,2023,06,1.000 km,Gasolina,110 CV,manual,5 puertas,Verde Cedro (metalizado),Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-tce-extreme-go-7pl-en-pontevedra.htm?id=7949709,31500
27,Dacia,Jogger,1.0 Tce Comfort 5pl.,2022,,36.968 km,Gasolina,110 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-tce-comfort-5pl-en-madrid.htm?id=8112196,18550
28,Dacia,Jogger,1.0 Tce Comfort 7pl.,2022,,20.681 km,Gasolina,110 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-tce-comfort-7pl-en-madrid.htm?id=8112190,19650
29,Dacia,Jogger,1.0 Eco-g Extreme Go 7pl.,2023,,8.500 km,Gasolina,100 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-eco-g-extreme-go-7pl-en-malaga.htm?id=8089735,22499
30,Dacia,Jogger,1.0 Eco-g Essential 5pl.,2022,,86.680 km,Gasolina,100 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-eco-g-essential-5pl-en-toledo.htm?id=8073507,16900
31,Dacia,Jogger,Hybrid Extreme 7pl.,2023,,1 km,Híbrido,140 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-hybrid-extreme-7pl-en-rioja+la.htm?id=8050249,28450
32,Dacia,Jogger,1.0 Eco-g Expression 5pl.,2023,,NUEVO,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-eco-g-expression-5pl-en-madrid.htm?id=8012902,20800
33,Dacia,Jogger,1.0 Tce S.l Extreme Go 7pl.,2022,,28.717 km,Gasolina,110 CV,manual,5 puertas,naranja,Particular,https://www.coches.com/coches-segunda-mano/ocasion-dacia-jogger-10-tce-sl-extreme-go-7pl-en-castellon.htm?id=8021195,18800
34,Dacia,Jogger,1.0 Tce Expression 5pl.,2023,,NUEVO,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-tce-expression-5pl-en-madrid.htm?id=8012917,20500
35,Dacia,Jogger,1.0 Tce Expression 5pl.,2023,11,10 km,Gasolina,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-tce-expression-5pl-en-barcelona.htm?id=8082557,21799
36,Dacia,Jogger,1.0 Tce Expression 7pl.,2023,06,3.819 km,Gasolina,110 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-tce-expression-7pl-en-asturias.htm?id=8128647,22900
37,Dacia,Jogger,1.0 Tce Extreme Go 5pl.,2023,11,13 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-dacia-jogger-10-tce-extreme-go-5pl-en-sevilla.htm?id=8128558,21990
