,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
66,Toyota,Proace City,Family L1 1.5d 5pl. Active,2023,,10.958 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-family-l1-15d-5pl-active-en-barcelona.htm?id=8128938,27490
67,Toyota,Proace City,Combi L1 1.5d Vx 130,2021,,62.000 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-vx-130-en-palmas+las.htm?id=8089706,19990
68,Toyota,Proace City,Family L1 1.5d 5pl. Active,2023,,2.518 km,Diesel,130 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-toyota-proace+city-family-l1-15d-5pl-active-en-barcelona.htm?id=8084962,29990
69,Toyota,Proace City,Family L1 1.5d 5pl. Active,2020,11,47.000 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-family-l1-15d-5pl-active-en-teruel.htm?id=8061140,30900
70,Toyota,Proace City,Family L1 1.5d 5pl. Advance,2021,,76.000 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-family-l1-15d-5pl-advance-en-valencia.htm?id=8055961,24900
71,Toyota,Proace City,Combi L1 1.5d Gx 100,2022,07,25.598 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-gx-100-en-sevilla.htm?id=8000516,24450
72,Toyota,Proace City,Combi L1 1.5d Gx 100,2022,03,34.359 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-gx-100-en-sevilla.htm?id=8000514,22950
73,Toyota,Proace City,Combi L1 1.5d Gx 100,2022,03,40.068 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-gx-100-en-sevilla.htm?id=7995788,22950
74,Toyota,Proace City,Combi L1 1.5d Gx 100,2022,07,28.131 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-gx-100-en-sevilla.htm?id=7995787,22950
75,Toyota,Proace City,Van Media 1.5d Gx Plus 650kg 100,2023,,NUEVO,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-toyota-proace+city-van-media-15d-gx-plus-650kg-100-en-salamanca.htm?id=7933551,22500
76,Toyota,Proace City,Combi L1 1.5d Gx 100,2022,04,25.409 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-gx-100-en-sevilla.htm?id=7900927,22950
77,Toyota,Proace City,Combi L1 1.5d Gx 100,2022,03,44.507 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-gx-100-en-sevilla.htm?id=7868111,23450
78,Toyota,Proace City,Combi L1 1.5d Gx 100,2022,04,35.639 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-gx-100-en-sevilla.htm?id=7648207,22950
79,Toyota,Proace City,Van Larga 1.5d Gx Plus 100,2023,,NUEVO,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-toyota-proace+city-van-larga-15d-gx-plus-100-en-madrid.htm?id=8064118,25169
80,Toyota,Proace City,Van Media 1.5d Vx 100,2023,02,150 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-toyota-proace+city-van-media-15d-vx-100-en-coruna+a.htm?id=8049970,23293
81,Toyota,Proace City,Combi L1 1.5d Gx 100,2020,,33.000 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-gx-100-en-valencia.htm?id=8036946,23990
82,Toyota,Proace City,Combi L1 1.5d Vx 100,2021,,22.182 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-vx-100-en-valencia.htm?id=7993193,24900
83,Toyota,Proace City,Combi L1 1.5d Vx 100,2021,02,59.831 km,Diesel,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-combi-l1-15d-vx-100-en-madrid.htm?id=7982306,20850
84,Toyota,Proace City,Van Media 1.5d Gx 650kg 100,2022,01,44.229 km,Diesel,100 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-proace+city-van-media-15d-gx-650kg-100-en-madrid.htm?id=7924111,20990
