,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Chrysler,Voyager,Grand  3.3 Le Aut.,2000,,255.000 km,Gasolina,158 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-chrysler-voyager-grand--33-le-aut-en-madrid.htm?id=7906906,3699
1,Chrysler,300C,3.0crd Srt,2010,,35.000 km,Diesel,218 CV,automática secuencial,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-chrysler-300c-30crd-srt-en-madrid.htm?id=8035642,25000
2,Chrysler,300C,Tourer 3.0crd Aut.,2011,01,196.000 km,Diesel,218 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-chrysler-300c-tourer-30crd-aut-en-madrid.htm?id=8106182,6550
