,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Mercedes,Clase S,S Amg 63 E Performance,2024,01,0 km,Híbrido,802 CV,automática secuencial,4 puertas,blanco diamante,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+s-s-amg-63-e-performance-en-barcelona.htm?id=8087068,265000
1,Mercedes,Clase S,S 400d 4matic Largo 9g-tronic,2021,12,41.940 km,Diesel,340 CV,automática secuencial,4 puertas,HIGH-TECH-SILBER METALLIC,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-400d-4matic-largo-9g-tronic-en-salamanca.htm?id=7849978,142000
2,Mercedes,Clase S,S 500 4matic 9g-tronic,2021,,28.900 km,Gasolina,435 CV,automática secuencial,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-500-4matic-9g-tronic-en-barcelona.htm?id=8106867,102900
3,Mercedes,Clase S,S 500 (9.75) Aut.,2013,,148.000 km,Gasolina,455 CV,automática secuencial,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-500-975-aut-en-barcelona.htm?id=8079923,39900
4,Mercedes,Clase S,S 500 Aut.,2006,10,157.000 km,Gasolina,388 CV,automática,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-500-aut-en-barcelona.htm?id=8065523,11999
5,Mercedes,Clase S,S 560 E Largo 9g-tronic,2019,10,22.000 km,Híbrido,476 CV,automática secuencial,4 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-560-e-largo-9g-tronic-en-palmas+las.htm?id=8040257,59990
6,Mercedes,Clase S,S 350d 9g-tronic Larga,2022,,27.000 km,Diesel,286 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-350d-9g-tronic-larga-en-sevilla.htm?id=8091640,95990
7,Mercedes,Clase S,S Amg 63 E Performance,2023,,1.500 km,Híbrido,802 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+s-s-amg-63-e-performance-en-barcelona.htm?id=8113804,235900
8,Mercedes,Clase S,S Amg 63 E Performance,2024,01,NUEVO,Híbrido,802 CV,automática secuencial,4 puertas,blanco diamante,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+s-s-amg-63-e-performance-en-barcelona.htm?id=8089574,265000
9,Mercedes,Clase S,S 400d 4matic 9g-tronic,2019,09,131.112 km,Diesel,340 CV,automática secuencial,4 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-400d-4matic-9g-tronic-en-madrid.htm?id=8033102,55590
10,Mercedes,Clase S,S 320cdi Aut.,2008,06,340.000 km,Diesel,235 CV,automática,4 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+s-s-320cdi-aut-en-sevilla.htm?id=8021784,9800
