,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
90,Citroen,C4 X,1.2 Puretech Shine S&s Eat8 130,2023,12,NUEVO,Gasolina,130 CV,automática,4 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-shine-s_s-eat8-130-en-madrid.htm?id=8101866,29115
91,Citroen,C4 X,1.5 Bluehdi S&s Shine Eat8 130,2023,10,470 km,Diesel,130 CV,automática,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-shine-eat8-130-en-palmas+las.htm?id=8100143,33900
92,Citroen,C4 X,1.2 Puretech Max S&s Eat8 130,2023,01,4.500 km,Gasolina,130 CV,automática,4 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-max-s_s-eat8-130-en-valladolid.htm?id=8099946,24995
93,Citroen,C4 X,1.2 Puretech Max S&s Eat8 130,2023,01,4.500 km,Gasolina,130 CV,automática,4 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-max-s_s-eat8-130-en-valladolid.htm?id=8099942,24995
94,Citroen,C4 X,1.2 Puretech Max S&s Eat8 130,2023,01,4.500 km,Gasolina,130 CV,automática,4 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-max-s_s-eat8-130-en-valladolid.htm?id=8099940,24995
95,Citroen,C4 X,1.2 Puretech Max S&s Eat8 130,2023,01,4.500 km,Gasolina,130 CV,automática,4 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-max-s_s-eat8-130-en-valladolid.htm?id=8099935,24995
96,Citroen,C4 X,1.2 Puretech Shine S&s Eat8 130,2023,11,15 km,Gasolina,130 CV,automática,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-shine-s_s-eat8-130-en-alicante.htm?id=8097142,33900
97,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,12,NUEVO,Gasolina,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-madrid.htm?id=8096542,21673
98,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,12,NUEVO,Gasolina,100 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-cantabria.htm?id=8096428,21990
99,Citroen,C4 X,1.5 Bluehdi S&s Shine Eat8 130,2023,01,10 km,Diesel,130 CV,automática,4 puertas,GRIS ARTENSE,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-shine-eat8-130-en-tarragona.htm?id=8089889,29490
100,Citroen,C4 X,1.2 Puretech Max S&s Eat8 130,2023,01,5 km,Gasolina,130 CV,automática,4 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-max-s_s-eat8-130-en-cadiz.htm?id=8088148,27000
101,Citroen,C4 X,1.5 Bluehdi S&s Feel Pack Eat8 130,2023,01,5 km,Diesel,130 CV,automática,4 puertas,GRIS LONDON,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-feel-pack-eat8-130-en-cadiz.htm?id=8088142,27000
102,Citroen,C4 X,1.2 Puretech Max S&s Eat8 130,2023,01,NUEVO,Gasolina,130 CV,automática,4 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-max-s_s-eat8-130-en-cadiz.htm?id=8088124,27000
103,Citroen,C4 X,1.5 Bluehdi S&s Feel Pack Eat8 130,2023,01,NUEVO,Diesel,130 CV,automática,4 puertas,GRIS LONDON,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-feel-pack-eat8-130-en-cadiz.htm?id=8088119,27000
104,Citroen,C4 X,1.2 Puretech Shine S&s Eat8 130,2022,07,12.000 km,Gasolina,130 CV,automática,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+x-12-puretech-shine-s_s-eat8-130-en-cadiz.htm?id=8070445,24990
105,Citroen,C4 X,1.5 Bluehdi S&s Shine Eat8 130,2023,01,3.750 km,Diesel,130 CV,automática,4 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-shine-eat8-130-en-valladolid.htm?id=8069325,34995
106,Citroen,C4 X,1.2 Puretech Feel S&s 100,2024,01,4 km,Gasolina,100 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-avila.htm?id=8067932,22900
107,Citroen,C4 X,1.2 Puretech Feel S&s 100,2024,01,NUEVO,Gasolina,100 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-barcelona.htm?id=8054663,22667
108,Citroen,C4 X,1.5 Bluehdi S&s Shine Eat8 130,2023,12,NUEVO,Diesel,130 CV,automática,4 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-shine-eat8-130-en-asturias.htm?id=8052282,30400
109,Citroen,C4 X,1.2 Puretech Shine S&s Eat8 130,2023,11,NUEVO,Gasolina,130 CV,automática,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-shine-s_s-eat8-130-en-valencia.htm?id=8020078,25845
110,Citroen,C4 X,1.2 Puretech Shine S&s Eat8 130,2023,11,NUEVO,Gasolina,130 CV,automática,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-shine-s_s-eat8-130-en-valencia.htm?id=8019843,25845
111,Citroen,C4 X,1.5 Bluehdi S&s Feel Pack Eat8 130,2023,11,NUEVO,Diesel,130 CV,automática,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-feel-pack-eat8-130-en-valencia.htm?id=8016030,26735
