,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Citroen,Xantia,1.9td Seduction,1999,,245.500 km,Diesel,90 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-xantia-19td-seduction-en-madrid.htm?id=7564651,1000
1,Citroen,Xantia,1.8i 16v Sx Aut.,1999,,122.000 km,Gasolina,103 CV,automática,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-xantia-18i-16v-sx-aut-en-alicante.htm?id=7368877,1800
