,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Peugeot,106,1.1 Max,1999,,227.000 km,Gasolina,60 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-106-11-max-en-ourense.htm?id=7639635,1200
1,Peugeot,106,1.1 Long Beach,1997,,141.140 km,Gasolina,60 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-106-11-long-beach-en-malaga.htm?id=7915216,1500
