,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Renault,R9,1.4 Tse 72,1984,,177.000 km,Gasolina,72 CV,manual,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-renault-r9-14-tse-72-en-asturias.htm?id=7789145,1300
1,Renault,R9,1.6 Gtd,1985,,165.000 km,Diesel,55 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-renault-r9-16-gtd-en-salamanca.htm?id=7813767,1000
