,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Toyota,Iq,1.0 Vvt-i,2010,,81.699 km,Gasolina,68 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-iq-10-vvt-i-en-pontevedra.htm?id=8040921,7990
1,Toyota,Iq,-s 1.33 Vvt-i Multidrive,2012,12,13.568 km,Gasolina,99 CV,automática continua,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-iq--s-133-vvt-i-multidrive-en-toledo.htm?id=8116662,10999
2,Toyota,Iq,1.0 Vvt-i,2009,07,117.000 km,Gasolina,68 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-iq-10-vvt-i-en-madrid.htm?id=7089566,5650
3,Toyota,Iq,1.0 Vvt-i Multidrive,2010,,56.000 km,Gasolina,68 CV,automática continua,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-toyota-iq-10-vvt-i-multidrive-en-barcelona.htm?id=7955346,7900
4,Toyota,Iq,2 1.0 Vvt-i Multidrive,2009,09,129.000 km,Gasolina,68 CV,automática continua,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-iq-2-10-vvt-i-multidrive-en-barcelona.htm?id=8073465,7990
5,Toyota,Iq,1.0 Vvt-i,2009,09,109.115 km,Gasolina,68 CV,manual,3 puertas,Blanco Perlado (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-iq-10-vvt-i-en-madrid.htm?id=8045873,7290
