,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
82,Mercedes,Clase Cls,Cls 400d 4matic Aut.,2021,11,30.816 km,Diesel,330 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-400d-4matic-aut-en-madrid.htm?id=8037827,85900
83,Mercedes,Clase Cls,Cls 350d 4matic Aut.,2019,01,103.550 km,Diesel,286 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350d-4matic-aut-en-madrid.htm?id=8006550,49500
84,Mercedes,Clase Cls,Cls 350d 4matic Aut.,2018,10,78.651 km,Diesel,286 CV,automática secuencial,4 puertas,Gris grafito,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350d-4matic-aut-en-salamanca.htm?id=7940358,61900
85,Mercedes,Clase Cls,Cls 300d Aut.,2020,10,39.905 km,Diesel,245 CV,automática secuencial,4 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-300d-aut-en-madrid.htm?id=7883022,53900
86,Mercedes,Clase Cls,Cls 400d 4matic Aut.,2021,03,37.033 km,Diesel,330 CV,automática secuencial,4 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-400d-4matic-aut-en-madrid.htm?id=7883005,71900
87,Mercedes,Clase Cls,Cls 400d 4matic Aut.,2021,03,26.641 km,Diesel,330 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-400d-4matic-aut-en-madrid.htm?id=7883002,79100
88,Mercedes,Clase Cls,Cls 350 Bt Aut.,2013,06,59.810 km,Diesel,252 CV,automática secuencial,4 puertas,GRIS PLATA IRIDI,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350-bt-aut-en-madrid.htm?id=7873574,29990
89,Mercedes,Clase Cls,Cls 300d Aut.,2020,10,39.909 km,Diesel,245 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-300d-aut-en-sevilla.htm?id=7851502,58900
90,Mercedes,Clase Cls,Cls 350cdi Be 4m Aut.,2014,07,159.255 km,Diesel,265 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350cdi-be-4m-aut-en-madrid.htm?id=7807823,22800
91,Mercedes,Clase Cls,Cls 350d 4matic Aut.,2020,04,96.009 km,Diesel,286 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350d-4matic-aut-en-sevilla.htm?id=7676635,53900
92,Mercedes,Clase Cls,Cls 320cdi Aut.,2009,07,195.000 km,Diesel,224 CV,automática,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-320cdi-aut-en-alicante.htm?id=7660359,17999
93,Mercedes,Clase Cls,Cls 350cdi Be 4m Aut.,2014,01,96.000 km,Diesel,265 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350cdi-be-4m-aut-en-alicante.htm?id=6476159,30999
94,Mercedes,Clase Cls,Cls 350cdi Be (4.75) Aut.,2012,,183.000 km,Diesel,265 CV,automática secuencial,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350cdi-be-475-aut-en-zaragoza.htm?id=8081577,19900
95,Mercedes,Clase Cls,Cls 500 Aut.,2007,10,270.000 km,Gasolina,388 CV,automática,4 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-500-aut-en-sevilla.htm?id=8002955,8500
96,Mercedes,Clase Cls,Cls 450 4matic Aut.,2021,07,47.127 km,Gasolina,367 CV,automática secuencial,4 puertas,Gris selenita (metalizada),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-450-4matic-aut-en-madrid.htm?id=7578299,66990
97,Mercedes,Clase Cls,Cls 350cdi Be 4m Aut.,2013,,294.000 km,Diesel,265 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350cdi-be-4m-aut-en-malaga.htm?id=8068399,15900
98,Mercedes,Clase Cls,Cls 350d 4matic Aut.,2019,,50.000 km,Diesel,286 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350d-4matic-aut-en-ciudad+real.htm?id=7722231,49990
99,Mercedes,Clase Cls,Cls 350d 4matic Aut.,2019,,109.000 km,Diesel,286 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350d-4matic-aut-en-valencia.htm?id=8085113,49900
