,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
34,Abarth,500,595 1.4t Jet Competizione 180,2017,09,75.775 km,Gasolina,180 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-competizione-180-en-madrid.htm?id=8124865,19650
35,Abarth,500,595 1.4t Jet Competizione Secuencial,2018,10,85.443 km,Gasolina,135 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-competizione-secuencial-en-toledo.htm?id=8122035,17399
36,Abarth,500,595c 1.4t Jet,2016,10,45.045 km,Gasolina,135 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-toledo.htm?id=8121994,14399
37,Abarth,500,595c 1.4t Jet,2019,03,51.848 km,Gasolina,135 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8121815,16490
38,Abarth,500,595 1.4t Jet Competizione Secuencial,2019,01,99.840 km,Gasolina,135 CV,automática secuencial,3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-competizione-secuencial-en-madrid.htm?id=8121648,20990
39,Abarth,500,595c 1.4t Jet,2019,04,85.078 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8121607,19890
40,Abarth,500,595c 1.4t Jet,2018,11,89.338 km,Gasolina,135 CV,manual,2 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8121558,17490
41,Abarth,500,595c 1.4t Jet,2020,08,30.600 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8121015,17990
42,Abarth,500,595 1.4t Jet Competizione 180,2021,06,4.908 km,Gasolina,180 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-competizione-180-en-barcelona.htm?id=8114131,27900
43,Abarth,500,595 1.4t Jet Competizione Secuencial,2018,01,73.002 km,Gasolina,135 CV,automática secuencial,3 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-competizione-secuencial-en-madrid.htm?id=8111887,21490
44,Abarth,500,595c 1.4t Jet,2022,01,14.687 km,Gasolina,135 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8111731,22850
45,Abarth,500,595c 1.4t Jet,2019,04,51.741 km,Gasolina,135 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8110285,19990
46,Abarth,500,595c 1.4t Jet Competizione 160,2019,07,15.784 km,Gasolina,160 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-competizione-160-en-alicante.htm?id=8109277,19500
47,Abarth,500,595c 1.4t Jet,2018,03,100.000 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8105757,15490
48,Abarth,500,595c 1.4t Jet Competizione 180,2017,08,97.000 km,Gasolina,180 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-competizione-180-en-madrid.htm?id=8104899,19990
49,Abarth,500,C 1.4t Jet Secuencial 140,2015,12,73.819 km,Gasolina,140 CV,automática secuencial,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-c-14t-jet-secuencial-140-en-madrid.htm?id=8102781,15990
50,Abarth,500,595 1.4t Jet Turismo 160,2021,01,44.284 km,Gasolina,160 CV,manual,3 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-turismo-160-en-madrid.htm?id=8102685,20990
51,Abarth,500,595c 1.4t Jet,2018,04,83.915 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8102358,16490
52,Abarth,500,595 1.4t Jet Competizione Secuencial,2022,06,24.202 km,Gasolina,135 CV,automática secuencial,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-competizione-secuencial-en-madrid.htm?id=8092742,26890
53,Abarth,500,1.4t Jet Secuencial,2015,05,61.500 km,Gasolina,140 CV,automática secuencial,3 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth--14t-jet-secuencial-en-madrid.htm?id=8091170,14490
54,Abarth,500,595c 1.4t Jet,2016,03,73.000 km,Gasolina,135 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595c-14t-jet-en-madrid.htm?id=8086089,14490
55,Abarth,500,595c 1.4t Jet,2021,11,8.007 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8080724,23480
56,Abarth,500,E Turismo,2024,01,1 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-e-turismo-en-madrid.htm?id=8080515,34160
57,Abarth,500,595c 1.4t Jet,2018,07,29.900 km,Gasolina,135 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595c-14t-jet-en-madrid.htm?id=8065921,20990
58,Abarth,500,595 1.4t Jet Turismo Secuencial 160,2016,04,113.033 km,Gasolina,160 CV,automática secuencial,3 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595-14t-jet-turismo-secuencial-160-en-madrid.htm?id=8065889,14990
59,Abarth,500,1.4t Jet,2020,11,34.230 km,Gasolina,135 CV,manual,3 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth--14t-jet-en-madrid.htm?id=8064374,20990
60,Abarth,500,595c 1.4t Jet,2020,06,35.295 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595c-14t-jet-en-madrid.htm?id=8063781,20300
61,Abarth,500,1.4t Jet,2015,03,49.200 km,Gasolina,135 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth--14t-jet-en-madrid.htm?id=8063709,14990
62,Abarth,500,595c 1.4t Jet,2020,07,34.058 km,Gasolina,135 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595c-14t-jet-en-barcelona.htm?id=8059987,20500
63,Abarth,500,595c 1.4t Jet,2019,08,65.000 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595c-14t-jet-en-madrid.htm?id=8059087,16390
64,Abarth,500,595c 1.4t Jet,2022,01,22.500 km,Gasolina,135 CV,manual,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595c-14t-jet-en-madrid.htm?id=8058990,20490
65,Abarth,500,595c 1.4t Jet,2017,06,98.628 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-badajoz.htm?id=8057433,17900
66,Abarth,500,C,2019,05,89.617 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-c-en-madrid.htm?id=8055599,18390
67,Abarth,500,C,2019,05,89.617 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-c-en-madrid.htm?id=8055392,18390
68,Abarth,500,595 1.4t Jet Competizione Secuencial,2018,04,73.000 km,Gasolina,135 CV,automática secuencial,3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595-14t-jet-competizione-secuencial-en-madrid.htm?id=8054466,19490
69,Abarth,500,595c 1.4t Jet,2021,07,17.500 km,Gasolina,135 CV,manual,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595c-14t-jet-en-madrid.htm?id=8046181,19990
70,Abarth,500,C 1.4t Jet Secuencial 140,2012,07,84.879 km,Gasolina,140 CV,automática secuencial,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-c-14t-jet-secuencial-140-en-madrid.htm?id=8044411,12990
71,Abarth,500,595c 1.4t Jet,2020,09,44.500 km,Gasolina,135 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8042033,21490
72,Abarth,500,595c 1.4t Jet,2017,04,36.042 km,Gasolina,135 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595c-14t-jet-en-madrid.htm?id=8041535,17290
73,Abarth,500,695 Biposto,2020,12,37.500 km,Gasolina,190 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-695-biposto-en-barcelona.htm?id=8037712,28490
74,Abarth,500,595c 1.4t Jet,2019,04,25.637 km,Gasolina,135 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=7994690,17990
75,Abarth,500,595c 1.4t Jet,2019,01,30.000 km,Gasolina,135 CV,manual,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=7982588,16890
76,Abarth,500,E Turismo,2023,01,0 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-e-turismo-en-albacete.htm?id=7977853,35390
77,Abarth,500,E Turismo,2023,08,50 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-e-turismo-en-jaen.htm?id=7958878,38500
78,Abarth,500,E Turismo,2024,01,NUEVO,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-e-turismo-en-avila.htm?id=7955913,40800
79,Abarth,500,Cabrio E Turismo,2023,12,NUEVO,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-cabrio-e-turismo-en-cantabria.htm?id=7934522,37990
80,Abarth,500,595c 1.4t Jet,2017,08,88.435 km,Gasolina,135 CV,manual,2 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=7925064,17490
81,Abarth,500,595c 1.4t Jet,2020,09,74.000 km,Gasolina,135 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-595c-14t-jet-en-madrid.htm?id=7835437,16900
82,Abarth,500,595 1.4t Jet Turismo 160,2018,11,21.842 km,Gasolina,160 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-turismo-160-en-madrid.htm?id=7794696,18500
83,Abarth,500,595c 1.4t Jet,2023,12,NUEVO,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-595c-14t-jet-en-cantabria.htm?id=7467322,26990
84,Abarth,500,1.4t Jet,2022,01,2.000 km,Gasolina,135 CV,manual,3 puertas,Grigio Campovolo (pastel),Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth--14t-jet-en-zaragoza.htm?id=7402957,34000
85,Abarth,500,1.4t Jet,2022,05,5 km,Gasolina,135 CV,manual,3 puertas,NEGRO SCORPIONE,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth--14t-jet-en-albacete.htm?id=7298597,37900
86,Abarth,500,1.4t Jet,2022,03,5 km,Gasolina,135 CV,manual,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth--14t-jet-en-albacete.htm?id=6927151,35190
87,Abarth,500,C 1.4t Jet Secuencial 140,2015,12,55.363 km,Gasolina,140 CV,automática secuencial,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-c-14t-jet-secuencial-140-en-madrid.htm?id=8037051,13990
88,Abarth,500,595c 1.4t Jet Competizione 160,2014,,98.000 km,Gasolina,160 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-competizione-160-en-lleida.htm?id=8040551,13900
89,Abarth,500,1.4t Jet Secuencial,2015,,105.469 km,Gasolina,140 CV,automática secuencial,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-14t-jet-secuencial-en-tenerife.htm?id=8128032,17340
90,Abarth,500,595 1.4t Jet Competizione Secuencial,2022,04,8.541 km,Gasolina,135 CV,automática secuencial,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595-14t-jet-competizione-secuencial-en-barcelona.htm?id=8101775,25900
91,Abarth,500,595c 1.4t Jet,2020,03,32.402 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-toledo.htm?id=8090215,21999
92,Abarth,500,595c 1.4t Jet,2022,01,30 km,Gasolina,135 CV,manual,2 puertas,GRIS MATE,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=8073800,30400
