,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
132,Skoda,Scala,1.0 Tsi Sport Dsg 85kw,2020,07,33.594 km,Gasolina,115 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-sport-dsg-85kw-en-barcelona.htm?id=8016486,17490
133,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,10,14.564 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-madrid.htm?id=8013335,19890
134,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,10,19.349 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-madrid.htm?id=8013334,19990
135,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,08,27.658 km,Gasolina,110 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-coruna+a.htm?id=8008848,22990
136,Skoda,Scala,1.0 Tsi Style Dsg  81kw,2022,04,50.000 km,Gasolina,110 CV,automática secuencial,5 puertas,Azul Race Metalizada,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-style-dsg--81kw-en-zaragoza.htm?id=7995048,19900
137,Skoda,Scala,1.5 Tsi Ambition 110kw,2021,03,69.612 km,Gasolina,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-ambition-110kw-en-madrid.htm?id=7993968,17490
138,Skoda,Scala,1.5 Tsi Ambition 110kw,2023,06,5.000 km,Gasolina,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-15-tsi-ambition-110kw-en-madrid.htm?id=7991023,22090
139,Skoda,Scala,1.5 Tsi Montecarlo Dsg 110kw,2024,01,NUEVO,Gasolina,150 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-15-tsi-montecarlo-dsg-110kw-en-castellon.htm?id=7987747,27800
140,Skoda,Scala,1.0 Tsi Ambition 81kw,2023,08,8.500 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-ambition-81kw-en-madrid.htm?id=7986880,21500
141,Skoda,Scala,1.5 Tsi Ambition 110kw,2021,03,80.000 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-ambition-110kw-en-madrid.htm?id=7983810,16950
142,Skoda,Scala,1.5 Tsi Ambition 110kw,2023,08,1 km,Gasolina,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-15-tsi-ambition-110kw-en-barcelona.htm?id=7966174,22550
143,Skoda,Scala,1.0 Tsi Active 81kw,2022,09,7.657 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-active-81kw-en-barcelona.htm?id=7955791,16490
144,Skoda,Scala,1.5 Tsi Ambition Dsg 110kw,2022,08,25.139 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-ambition-dsg-110kw-en-madrid.htm?id=7951121,21690
145,Skoda,Scala,1.5 Tsi Ambition 110kw,2023,07,100 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-15-tsi-ambition-110kw-en-leon.htm?id=7951037,22700
146,Skoda,Scala,1.0 Tsi Style Dsg  81kw,2022,07,18.100 km,Gasolina,110 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-style-dsg--81kw-en-madrid.htm?id=7948402,21290
147,Skoda,Scala,1.0 Tsi Ambition 85kw,2020,02,23.181 km,Gasolina,116 CV,manual,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-85kw-en-coruna+a.htm?id=7944305,19990
148,Skoda,Scala,1.0 Tsi Style Dsg  81kw,2022,09,26.732 km,Gasolina,110 CV,automática secuencial,5 puertas,GRIS/PLATA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-style-dsg--81kw-en-coruna+a.htm?id=7940681,23990
149,Skoda,Scala,1.5 Tsi Montecarlo Dsg 110kw,2023,10,10 km,Gasolina,150 CV,automática secuencial,5 puertas,GRIS ACERO,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-15-tsi-montecarlo-dsg-110kw-en-barcelona.htm?id=7913150,27490
150,Skoda,Scala,1.5 Tsi Ambition Dsg 110kw,2022,08,9.255 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-15-tsi-ambition-dsg-110kw-en-avila.htm?id=7909754,22390
151,Skoda,Scala,1.5 Tsi Sport Dsg 110kw,2023,06,3.859 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-15-tsi-sport-dsg-110kw-en-tarragona.htm?id=7902911,27400
152,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2021,11,41.900 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-pontevedra.htm?id=7902901,19500
153,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,07,27.655 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-barcelona.htm?id=7899862,16990
154,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2021,10,46.602 km,Gasolina,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-pontevedra.htm?id=7889818,19500
155,Skoda,Scala,1.5 Tsi Ambition 110kw,2021,03,69.612 km,Gasolina,150 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-ambition-110kw-en-madrid.htm?id=7881043,17490
156,Skoda,Scala,1.0 Tsi Style 81kw,2023,01,13.500 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-style-81kw-en-madrid.htm?id=7857304,21500
157,Skoda,Scala,1.0 Tsi Sport 81kw,2021,04,47.312 km,Gasolina,110 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-sport-81kw-en-madrid.htm?id=7849477,17990
