,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
62,Renault,Clio,Blue Dci Business 63kw,2019,,90.000 km,Diesel,85 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-blue-dci-business-63kw-en-ciudad+real.htm?id=7581887,11990
63,Renault,Clio,Blue Dci Business 63kw,2020,,125.000 km,Diesel,85 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-blue-dci-business-63kw-en-sevilla.htm?id=8130244,9990
64,Renault,Clio,Tce Intens 67kw,2021,,39.618 km,Gasolina,91 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-intens-67kw-en-malaga.htm?id=8128172,14499
65,Renault,Clio,Tce Energy Limited 66kw,2019,09,69.966 km,Gasolina,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-energy-limited-66kw-en-madrid.htm?id=8126263,10890
66,Renault,Clio,Tce Gpf Energy Limited 66kw,2019,09,69.966 km,Gasolina,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-gpf-energy-limited-66kw-en-malaga.htm?id=8126068,10890
67,Renault,Clio,Tce Techno 67kw,2023,,13.604 km,Gasolina,90 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-techno-67kw-en-madrid.htm?id=8120837,19550
68,Renault,Clio,Tce Techno 67kw,2023,,4.083 km,Gasolina,90 CV,manual,5 puertas,naranja,Profesional,https://www.coches.com/km0/seminuevo-renault-clio-tce-techno-67kw-en-madrid.htm?id=8110928,20350
69,Renault,Clio,Tce Intens 67kw,2021,09,11.732 km,Gasolina,91 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-intens-67kw-en-toledo.htm?id=8108414,14999
70,Renault,Clio,Tce Gpf Energy Limited 66kw,2019,,67.000 km,Gasolina,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-gpf-energy-limited-66kw-en-valencia.htm?id=8099971,11490
71,Renault,Clio,Tce Intens 74kw,2020,07,67.255 km,Gasolina,100 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-intens-74kw-en-toledo.htm?id=8099666,13799
72,Renault,Clio,1.5dci Energy Business 55kw,2018,,145.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-cadiz.htm?id=8088350,8500
73,Renault,Clio,Sport Tourer 1.2 Limited 55kw,2018,,103.946 km,Gasolina,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-sport-tourer-12-limited-55kw-en-sevilla.htm?id=8086534,8550
74,Renault,Clio,1.5dci Energy Dynamique Edc 90,2014,,100.000 km,Diesel,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-dynamique-edc-90-en-palmas+las.htm?id=8086476,8500
75,Renault,Clio,Tce Business 67kw,2022,06,42.898 km,Gasolina,91 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-malaga.htm?id=8085868,13450
76,Renault,Clio,Tce Business 67kw,2022,06,42.357 km,Gasolina,91 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-business-67kw-en-malaga.htm?id=8085867,13450
77,Renault,Clio,Tce Intens 74kw,2020,09,13.846 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-intens-74kw-en-toledo.htm?id=8084147,15299
78,Renault,Clio,E-tech Full Hybrid Esprit Alpine 105kw,2023,,2.096 km,Híbrido,145 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-renault-clio-e-tech-full-hybrid-esprit-alpine-105kw-en-rioja+la.htm?id=8079727,27450
79,Renault,Clio,E-tech Full Hybrid Esprit Alpine 105kw,2023,,3.736 km,Híbrido,145 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-renault-clio-e-tech-full-hybrid-esprit-alpine-105kw-en-rioja+la.htm?id=8079701,27250
80,Renault,Clio,Tce Evolution 67kw,2022,,54.000 km,Gasolina,90 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-evolution-67kw-en-malaga.htm?id=8079283,13500
81,Renault,Clio,Blue Dci Business 63kw,2021,02,67.640 km,Diesel,85 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-blue-dci-business-63kw-en-pontevedra.htm?id=8074125,13700
82,Renault,Clio,1.2 Tce Energy Zen 87kw,2016,,132.100 km,Gasolina,118 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-12-tce-energy-zen-87kw-en-zaragoza.htm?id=8062888,11500
83,Renault,Clio,Tce Gpf Energy Zen 66kw,2018,07,26.156 km,Gasolina,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-gpf-energy-zen-66kw-en-toledo.htm?id=8058616,11599
84,Renault,Clio,Tce Techno 67kw,2023,07,15 km,Gasolina,90 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-renault-clio-tce-techno-67kw-en-sevilla.htm?id=8048161,16999
85,Renault,Clio,1.5dci Ss Energy Business 55kw,2017,,130.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-ss-energy-business-55kw-en-malaga.htm?id=8035344,8500
86,Renault,Clio,1.5dci Confort Dynamique,2006,,144.000 km,Diesel,70 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-confort-dynamique-en-sevilla.htm?id=7958631,4900
87,Renault,Clio,Tce Intens 74kw,2020,05,11.200 km,Gasolina,100 CV,manual,5 puertas,Blanco Glaciar (opaco),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-intens-74kw-en-cadiz.htm?id=7861853,14490
88,Renault,Clio,E-tech Híbrido Zen 103kw,2021,,38.210 km,Híbrido,140 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-e-tech-hibrido-zen-103kw-en-madrid.htm?id=8129170,19000
89,Renault,Clio,1.5dci Eco2 Energy Authentique 75,2015,,86.000 km,Diesel,75 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-eco2-energy-authentique-75-en-madrid.htm?id=8128743,8990
90,Renault,Clio,Blue Dci Business 63kw,2019,,76.000 km,Diesel,85 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-blue-dci-business-63kw-en-cadiz.htm?id=8128731,12500
91,Renault,Clio,Tce Gpf Energy Limited 66kw,2019,,71.765 km,Gasolina,90 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-gpf-energy-limited-66kw-en-malaga.htm?id=8125410,11999
92,Renault,Clio,1.5dci Energy Business 55kw,2019,,46.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-barcelona.htm?id=8125250,11900
93,Renault,Clio,1.5dci Energy Business 55kw,2018,,181.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-malaga.htm?id=8117727,7999
94,Renault,Clio,1.5dci Energy Business 55kw,2019,,135.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-badajoz.htm?id=8116819,9500
95,Renault,Clio,Tce Gpf Energy Zen 66kw,2018,08,108.363 km,Gasolina,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-gpf-energy-zen-66kw-en-toledo.htm?id=8108406,10399
96,Renault,Clio,1.2 Life 55kw,2017,11,99.243 km,Gasolina,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-12-life-55kw-en-toledo.htm?id=8095044,9199
97,Renault,Clio,1.5dci Energy Limited 66kw,2017,03,155.992 km,Diesel,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-limited-66kw-en-toledo.htm?id=8088919,8999
