,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Bmw,X2,Sdrive 18da Business,2021,01,38.500 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-sdrive-18da-business-en-sevilla.htm?id=8028172,32400
1,Bmw,X2,Sdrive 18d,2018,05,87.348 km,Diesel,150 CV,manual,5 puertas,Alpinweiss,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-sdrive-18d-en-murcia.htm?id=7868917,26500
2,Bmw,X2,Sdrive 18d,2019,,33.800 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-sdrive-18d-en-barcelona.htm?id=8066453,25800
3,Bmw,X2,Xdrive 25ea,2021,07,33.483 km,Híbrido,220 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-xdrive-25ea-en-madrid.htm?id=8097478,33990
4,Bmw,X2,Sdrive 18i Advantage,2020,,36.036 km,Gasolina,136 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-sdrive-18i-advantage-en-cadiz.htm?id=7966290,26990
5,Bmw,X2,Sdrive 18ia Advantage,2020,,45.048 km,Gasolina,136 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-sdrive-18ia-advantage-en-cadiz.htm?id=7950793,26990
6,Bmw,X2,Sdrive 18da,2020,02,41.563 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-sdrive-18da-en-madrid.htm?id=8118617,27490
7,Bmw,X2,Sdrive 18ia,2020,10,39.790 km,Gasolina,140 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-sdrive-18ia-en-toledo.htm?id=8106253,26699
8,Bmw,X2,Xdrive 25ea,2021,07,30.810 km,Híbrido,220 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-xdrive-25ea-en-madrid.htm?id=7997189,35690
9,Bmw,X2,Sdrive 18ia,2020,,59.301 km,Gasolina,140 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x2-sdrive-18ia-en-castellon.htm?id=8106403,27500
