,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Alfa Romeo,Brera,2.4jtd Distinctive,2007,02,164.073 km,Diesel,200 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-brera-24jtd-distinctive-en-madrid.htm?id=8061895,8450
1,Alfa Romeo,Brera,2.2 Jts Ss,2008,,185.750 km,Gasolina,185 CV,automática secuencial,3 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-brera-22-jts-ss-en-madrid.htm?id=8023661,11700
2,Alfa Romeo,Brera,2.4jtdm 210,2008,,260.000 km,Diesel,210 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-brera-24jtdm-210-en-illes+balears.htm?id=7742569,4200
