,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
44,Nissan,Navara,2.3dci Dcb. Tekna Aut. 190,2017,01,110.000 km,Diesel,190 CV,automática secuencial,4 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-dcb-tekna-aut-190-en-madrid.htm?id=8056093,25990
45,Nissan,Navara,2.3dci Dcb. Tekna Aut. 190,2019,10,101.750 km,Diesel,190 CV,automática secuencial,4 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-dcb-tekna-aut-190-en-lugo.htm?id=8046033,32900
46,Nissan,Navara,2.3dci Doble Cabina Acenta,2018,02,112.700 km,Diesel,161 CV,manual,4 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-doble-cabina-acenta-en-lugo.htm?id=8043379,23900
47,Nissan,Navara,2.3dci Doble Cabina Visia,2021,06,65.374 km,Diesel,161 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-doble-cabina-visia-en-madrid.htm?id=8041455,27990
48,Nissan,Navara,2.3dci Doble Cabina Acenta,2016,04,138.972 km,Diesel,161 CV,manual,4 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-doble-cabina-acenta-en-madrid.htm?id=8001711,24750
49,Nissan,Navara,2.3dci Dcb. Acenta 190,2018,02,108.793 km,Diesel,190 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-dcb-acenta-190-en-madrid.htm?id=7953753,26500
50,Nissan,Navara,2.5dci Fe Dcb. 4x4,2015,10,155.000 km,Diesel,144 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-25dci-fe-dcb-4x4-en-madrid.htm?id=7941425,21490
51,Nissan,Navara,2.5dci Se Dcb. 4x4,2006,,225.000 km,Diesel,174 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-25dci-se-dcb-4x4-en-palmas+las.htm?id=7966213,14990
52,Nissan,Navara,2.3dci Dcb. Acenta 190,2016,,70.000 km,Diesel,190 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-dcb-acenta-190-en-ciudad+real.htm?id=8005729,21990
53,Nissan,Navara,2.3dci Ch.king Dcb. Visia,2017,,123.000 km,Diesel,161 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-chking-dcb-visia-en-alicante.htm?id=8125593,19999
54,Nissan,Navara,2.3dci Doble Cabina Tekna 190,2017,,98.000 km,Diesel,190 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-doble-cabina-tekna-190-en-malaga.htm?id=8117746,23999
55,Nissan,Navara,2.3dci Doble Cabina Tekna,2018,06,73.000 km,Diesel,161 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-navara-23dci-doble-cabina-tekna-en-lugo.htm?id=8077043,21900
