,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Bmw,Ix,Xdrive 40,2023,11,NUEVO,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=8083521,46700
1,Bmw,Ix,Xdrive 40,2023,11,NUEVO,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=8083514,46700
2,Bmw,Ix,Xdrive 40,2023,11,3.144 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=8074489,46700
3,Bmw,Ix,Xdrive 40,2023,11,3.144 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=8074466,46700
4,Bmw,Ix,Xdrive 40,2022,05,4.001 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=8054057,63900
5,Bmw,Ix,Xdrive 40,2022,03,23.000 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-ix-xdrive-40-en-sevilla.htm?id=8054056,63000
6,Bmw,Ix,Xdrive 40,2023,09,89 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Mineralweiss metalizado,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-murcia.htm?id=8027900,57500
7,Bmw,Ix,Xdrive 40,2023,02,13.120 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,BLACK,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-ix-xdrive-40-en-murcia.htm?id=8006262,46900
8,Bmw,Ix,Xdrive 40,2015,06,560.000 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-ix-xdrive-40-en-palmas+las.htm?id=8098711,15000
9,Bmw,Ix,Xdrive 40,2023,06,NUEVO,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=7850948,52200
10,Bmw,Ix,Xdrive 40,2023,06,NUEVO,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=7850942,52200
11,Bmw,Ix,M60,2023,11,NUEVO,Eléctrico,619 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-m60-en-sevilla.htm?id=8083522,57849
12,Bmw,Ix,M60,2023,11,NUEVO,Eléctrico,619 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-m60-en-sevilla.htm?id=8083515,57849
13,Bmw,Ix,Xdrive 40,2023,11,4.001 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=8074957,64000
14,Bmw,Ix,Xdrive 40,2023,11,4.001 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=8074945,64000
15,Bmw,Ix,M60,2023,11,NUEVO,Eléctrico,619 CV,"directo, sin caja de cambios",5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-m60-en-sevilla.htm?id=8074484,57850
16,Bmw,Ix,Xdrive 40,2023,11,4.001 km,Eléctrico,326 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-bmw-ix-xdrive-40-en-sevilla.htm?id=8074471,64000
