,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Nissan,Primastar,Furgón 2.0dci L2h1 1.2t Optima 110,2023,,4 km,Diesel,110 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-nissan-primastar-furgon-20dci-l2h1-12t-optima-110-en-coruna+a.htm?id=7762029,27990
1,Nissan,Primastar,Furgón 2.0dci S&s L1h1 1t Go 110,2023,03,10 km,Diesel,110 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-nissan-primastar-furgon-20dci-s_s-l1h1-1t-go-110-en-barcelona.htm?id=8008659,30500
2,Nissan,Primastar,Combi 9 1.9dci L1h1 Premium 2760,2006,,424.000 km,Diesel,100 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-primastar-combi-9-19dci-l1h1-premium-2760-en-almeria.htm?id=8095198,5500
3,Nissan,Primastar,Combi 9 2.0dci L1h1 1t Comfort 110,2023,,10.000 km,Diesel,110 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-nissan-primastar-combi-9-20dci-l1h1-1t-comfort-110-en-palmas+las.htm?id=8104803,29990
4,Nissan,Primastar,Pr. Com6 L1h1 2.0dci 115 Pro,2009,,268.000 km,Diesel,115 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-primastar-pr-com6-l1h1-20dci-115-pro-en-valencia.htm?id=8128014,8900
5,Nissan,Primastar,Combi 9 1.9dci L1h1 Premium 2760,2006,,266.231 km,Diesel,100 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-primastar-combi-9-19dci-l1h1-premium-2760-en-zaragoza.htm?id=8061477,10990
6,Nissan,Primastar,Combi 6 2.0dci S&s L1h1 1t Go 150,2023,01,0 km,Diesel,150 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-nissan-primastar-combi-6-20dci-s_s-l1h1-1t-go-150-en-pontevedra.htm?id=7979955,36800
7,Nissan,Primastar,Furgón 2.0dci S&s L1h1 1t Go 110,2023,01,0 km,Diesel,110 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-nissan-primastar-furgon-20dci-s_s-l1h1-1t-go-110-en-pontevedra.htm?id=7979954,29900
8,Nissan,Primastar,Avantour 7 1.9 Dci 100,2005,,315.000 km,Diesel,100 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-primastar-avantour-7-19-dci-100-en-alava.htm?id=8126921,6200
9,Nissan,Primastar,Avantour 7 2.0dci 115 Premium,2008,,188.000 km,Diesel,115 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-primastar-avantour-7-20dci-115-premium-en-barcelona.htm?id=8124098,7500
10,Nissan,Primastar,Combi 5 1.9dci 3098/2760,2005,,370.000 km,Diesel,82 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-primastar-combi-5-19dci-30982760-en-valencia.htm?id=8114061,6300
