,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
3074,Nissan,Qashqai,E-power N-connecta 4x2 140kw,2023,,2.400 km,Gasolina,190 CV,"directo, sin caja de cambios",5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-e-power-n-connecta-4x2-140kw-en-albacete.htm?id=8015749,34950
3075,Nissan,Qashqai,1.5dci Acenta Dct 4x2 85kw,2020,11,38.752 km,Diesel,115 CV,automática secuencial,5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-dct-4x2-85kw-en-barcelona.htm?id=7827099,19900
3076,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2022,11,17.000 km,Gasolina,160 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-palmas+las.htm?id=8090864,34995
3077,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2021,11,25.000 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-madrid.htm?id=8080257,23995
3078,Nissan,Qashqai,1.3 Dig-t Acenta 4x2 103kw,2020,,102.100 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-acenta-4x2-103kw-en-sevilla.htm?id=8068986,20490
3079,Nissan,Qashqai,1.5dci Acenta 4x2 85kw,2018,,70.729 km,Diesel,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-15dci-acenta-4x2-85kw-en-sevilla.htm?id=8015455,18950
3080,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994825,23700
3081,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 Dct 117kw,2019,01,55.853 km,Gasolina,160 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-qashqai-13-dig-t-n-connecta-4x2-dct-117kw-en-alicante.htm?id=7994824,23700
3082,Nissan,Qashqai,1.3 Dig-t N-connecta 4x2 103kw,2022,03,8.134 km,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-n-connecta-4x2-103kw-en-barcelona.htm?id=7878241,29500
3083,Nissan,Qashqai,1.3 Dig-t Mhev 12v N-connecta 4x2 103kw,2022,,6.278 km,Gasolina,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-nissan-qashqai-13-dig-t-mhev-12v-n-connecta-4x2-103kw-en-toledo.htm?id=8105301,29950
