,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Renault,Mégane Scénic,1.9dti Alizé,1999,,135.000 km,Diesel,100 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane+scenic-19dti-alize-en-albacete.htm?id=8026988,2500
1,Renault,Mégane Scénic,1.9dci Rx4 Dynamique,2002,,230.000 km,Diesel,105 CV,manual,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane+scenic-19dci-rx4-dynamique-en-albacete.htm?id=7822839,4500
2,Renault,Mégane Scénic,1.4 Authentique,2002,,167.000 km,Gasolina,95 CV,manual,5 puertas,gris plata,Particular,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane+scenic-14-authentique-en-malaga.htm?id=7759309,1500
3,Renault,Mégane Scénic,1.9dci Expression,2002,,315.000 km,Diesel,105 CV,manual,5 puertas,verde,Particular,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane+scenic-19dci-expression-en-madrid.htm?id=7993238,1600
4,Renault,Mégane Scénic,1.9dci Rx4 Privilege,2001,,204.000 km,Diesel,105 CV,manual,5 puertas,marron,Particular,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane+scenic-19dci-rx4-privilege-en-malaga.htm?id=8076771,2000
