,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
601,Opel,Astra,1.6cdti Business + 110,2018,03,127.288 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-business-+-110-en-ourense.htm?id=8099402,10800
602,Opel,Astra,1.6cdti Business + 110,2018,03,127.288 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-business-+-110-en-coruna+a.htm?id=8099321,10800
603,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2023,11,10 km,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-aut-180-en-alicante.htm?id=8099167,36900
604,Opel,Astra,St 1.6cdti S/s Business 110,2015,09,101.103 km,Diesel,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-16cdti-ss-business-110-en-malaga.htm?id=8099153,11900
605,Opel,Astra,1.6t Phev S/s Gs Aut. 180,2023,10,0 km,Híbrido,180 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-aut-180-en-madrid.htm?id=8097208,38126
606,Opel,Astra,1.6 Selective,2013,04,130.000 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16-selective-en-madrid.htm?id=8096988,6450
607,Opel,Astra,1.2t Xht S/s Edition 130,2023,01,10 km,Gasolina,130 CV,manual,5 puertas,GRIS - VULKAN GREY,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-12t-xht-ss-edition-130-en-tarragona.htm?id=8096888,23790
608,Opel,Astra,1.6t Phev S/s Gs-line Aut. 180,2023,03,3.383 km,Híbrido,180 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-16t-phev-ss-gs-line-aut-180-en-granada.htm?id=8096571,36500
609,Opel,Astra,St 1.6cdti S/s Business + 136,2017,01,272.139 km,Diesel,136 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-16cdti-ss-business-+-136-en-madrid.htm?id=8095904,9900
610,Opel,Astra,1.2t Xht S/s Gs Aut. 130,2023,01,NUEVO,Gasolina,130 CV,automática,5 puertas,NEGRO CARBON,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-12t-xht-ss-gs-aut-130-en-madrid.htm?id=8095428,26499
611,Opel,Astra,1.2t Xht S/s Gs Aut. 130,2023,01,2.545 km,Gasolina,130 CV,automática,5 puertas,GRIS VULKAN,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-12t-xht-ss-gs-aut-130-en-madrid.htm?id=8095427,25899
612,Opel,Astra,1.2t S/s Gs Line 110,2020,10,60.675 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-12t-ss-gs-line-110-en-granada.htm?id=8095188,14990
613,Opel,Astra,1.4t S/s Dynamic 150,2017,09,98.988 km,Gasolina,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-14t-ss-dynamic-150-en-madrid.htm?id=8095005,13490
614,Opel,Astra,1.4t S/s Excellence 125,2017,07,96.000 km,Gasolina,125 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-14t-ss-excellence-125-en-madrid.htm?id=8094456,10890
615,Opel,Astra,1.4t S/s Dynamic 150,2017,09,98.988 km,Gasolina,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-14t-ss-dynamic-150-en-madrid.htm?id=8093683,13490
616,Opel,Astra,Gtc 1.7cdti 111years 110,2010,07,126.771 km,Diesel,110 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-gtc-17cdti-111years-110-en-madrid.htm?id=8093659,6950
617,Opel,Astra,1.2t Xht S/s Elegance 130,2022,01,1 km,Gasolina,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-12t-xht-ss-elegance-130-en-madrid.htm?id=8093569,26800
618,Opel,Astra,1.6 Selective,2014,02,124.000 km,Gasolina,115 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16-selective-en-barcelona.htm?id=8093482,10490
619,Opel,Astra,1.4t S/s Excellence 125,2016,05,59.000 km,Gasolina,125 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-14t-ss-excellence-125-en-barcelona.htm?id=8093481,14990
620,Opel,Astra,1.6cdti S/s Selective Pro 110,2019,11,65.196 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-selective-pro-110-en-madrid.htm?id=8093428,13700
621,Opel,Astra,St 1.6cdti S/s Business + 136,2017,12,200.474 km,Diesel,136 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-16cdti-ss-business-+-136-en-madrid.htm?id=8093076,10000
622,Opel,Astra,St 1.4t S/s Excellence 150,2018,06,101.897 km,Gasolina,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-14t-ss-excellence-150-en-madrid.htm?id=8093051,15900
623,Opel,Astra,1.5d Dth S/s Gs Aut. 130,2023,07,5 km,Diesel,130 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-opel-astra-15d-dth-ss-gs-aut-130-en-valencia.htm?id=8092522,29790
624,Opel,Astra,1.7cdti Selective S/s,2012,03,197.000 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-17cdti-selective-ss-en-teruel.htm?id=8092499,8000
