,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Lexus,Ct,200h Business,2018,,52.000 km,Híbrido,136 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-business-en-tenerife.htm?id=8115448,17990
1,Lexus,Ct,200h Executive,2019,08,24.085 km,Híbrido,136 CV,automática continua,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-executive-en-toledo.htm?id=8099647,22099
2,Lexus,Ct,200h Business,2018,,70.000 km,Híbrido,136 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-business-en-ciudad+real.htm?id=7709768,18890
3,Lexus,Ct,200h Executive,2019,02,63.474 km,Híbrido,136 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-executive-en-toledo.htm?id=8115226,20499
4,Lexus,Ct,200h,2011,,183.000 km,Híbrido,136 CV,automática continua,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-en-barcelona.htm?id=8049429,10950
5,Lexus,Ct,200h Business,2018,10,51.500 km,Híbrido,136 CV,automática continua,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-business-en-coruna+a.htm?id=8038682,21500
6,Lexus,Ct,200h Business,2019,01,232.926 km,Híbrido,136 CV,automática continua,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-business-en-madrid.htm?id=8027184,14900
7,Lexus,Ct,200h Business,2019,01,160.331 km,Híbrido,136 CV,automática continua,5 puertas,AZUL OCEANO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-business-en-madrid.htm?id=8027183,15900
8,Lexus,Ct,200h Black & Grey,2019,,19.800 km,Híbrido,136 CV,automática continua,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-black-_-grey-en-barcelona.htm?id=8005720,24900
9,Lexus,Ct,200h Business,2019,,52.000 km,Híbrido,136 CV,automática continua,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-lexus-ct-200h-business-en-barcelona.htm?id=8003840,22900
