,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
37,Dacia,Lodgy,1.6 Glp Laureate 5pl. 75kw,2017,,250.000 km,Gasolina,102 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-glp-laureate-5pl-75kw-en-murcia.htm?id=7796192,5500
38,Dacia,Lodgy,1.2 Tce Laureate 7pl. 115,2017,,215.000 km,Gasolina,115 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-7pl-115-en-madrid.htm?id=8099699,4200
39,Dacia,Lodgy,1.2 Tce Laureate 7pl. 115,2016,,94.000 km,Gasolina,115 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-7pl-115-en-valencia.htm?id=8086468,11000
40,Dacia,Lodgy,Tce Gpf Serie Limitada Xplore 5pl. 96kw,2019,,33.000 km,Gasolina,130 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-tce-gpf-serie-limitada-xplore-5pl-96kw-en-zaragoza.htm?id=7632016,14000
41,Dacia,Lodgy,1.6 Sl Nómada 5pl. 75kw,2019,08,82.156 km,Gasolina,102 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-sl-nomada-5pl-75kw-en-barcelona.htm?id=8127905,13900
42,Dacia,Lodgy,1.5blue Dci Stepway Comfort 5pl. 85kw,2020,07,73.957 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15blue-dci-stepway-comfort-5pl-85kw-en-toledo.htm?id=8122015,14399
43,Dacia,Lodgy,1.2 Tce Laureate 5pl. 115,2018,02,121.279 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-5pl-115-en-madrid.htm?id=8121730,11990
44,Dacia,Lodgy,1.5dci Laureate 5pl. 66kw,2013,05,119.500 km,Diesel,90 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-laureate-5pl-66kw-en-madrid.htm?id=8121325,8690
45,Dacia,Lodgy,1.6 Essential 7pl. 75kw,2019,05,54.308 km,Gasolina,102 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-essential-7pl-75kw-en-granada.htm?id=8121087,14990
46,Dacia,Lodgy,Tce Gpf Serie Limitada Xplore 5pl. 96kw,2019,01,56.311 km,Gasolina,130 CV,manual,5 puertas,AZUL COBALTO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-tce-gpf-serie-limitada-xplore-5pl-96kw-en-burgos.htm?id=8120012,15500
47,Dacia,Lodgy,1.6 Glp Laureate 5pl. 75kw,2018,01,97.611 km,Gasolina,102 CV,manual,5 puertas,Gris Platino (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-glp-laureate-5pl-75kw-en-madrid.htm?id=8119749,12990
48,Dacia,Lodgy,Tce Gpf Serie Limitada Xplore 5pl. 96kw,2019,07,38.214 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-tce-gpf-serie-limitada-xplore-5pl-96kw-en-barcelona.htm?id=8119541,16900
49,Dacia,Lodgy,1.5 Dci Stepway Comfort Blue 7pl. 85kw,2022,05,21.500 km,Diesel,115 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15-dci-stepway-comfort-blue-7pl-85kw-en-asturias.htm?id=8118583,19900
50,Dacia,Lodgy,1.5blue Dci Comfort 7pl. 85kw,2020,12,33.000 km,Diesel,115 CV,manual,5 puertas,Gris Cometa (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15blue-dci-comfort-7pl-85kw-en-pontevedra.htm?id=8118090,20600
51,Dacia,Lodgy,1.2 Tce Laureate 7pl. 115,2016,08,45.726 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-7pl-115-en-madrid.htm?id=8108281,12490
52,Dacia,Lodgy,1.2 Tce Laureate 5pl.,2016,12,72.648 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-5pl-en-madrid.htm?id=8107412,11890
53,Dacia,Lodgy,1.2 Tce Laureate 7pl.,2016,12,72.648 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-7pl-en-madrid.htm?id=8106659,11890
54,Dacia,Lodgy,1.2 Tce Laureate 7pl. 115,2018,01,81.451 km,Gasolina,115 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-7pl-115-en-tarragona.htm?id=8094196,13990
55,Dacia,Lodgy,1.5blue Dci Stepway Comfort 7pl. 85kw,2018,04,133.391 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15blue-dci-stepway-comfort-7pl-85kw-en-madrid.htm?id=8088795,12990
56,Dacia,Lodgy,Tce Gpf Comfort 7pl. 96kw,2019,07,32.000 km,Gasolina,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-tce-gpf-comfort-7pl-96kw-en-madrid.htm?id=8087088,17490
57,Dacia,Lodgy,1.5 Dci Stepway Comfort Blue 7pl. 85kw,2022,06,8.904 km,Diesel,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-dacia-lodgy-15-dci-stepway-comfort-blue-7pl-85kw-en-barcelona.htm?id=8085742,17900
58,Dacia,Lodgy,1.2 Tce Laureate 5pl. 115,2017,12,22.213 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-5pl-115-en-madrid.htm?id=8085699,15990
59,Dacia,Lodgy,1.2 Tce Laureate 5pl. 115,2018,01,33.000 km,Gasolina,115 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-5pl-115-en-madrid.htm?id=8081168,14490
60,Dacia,Lodgy,1.5 Dci Stepway Comfort Blue 7pl. 85kw,2022,01,106.000 km,Diesel,115 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15-dci-stepway-comfort-blue-7pl-85kw-en-madrid.htm?id=8080695,17890
61,Dacia,Lodgy,Tce Gpf Stepway Comfort 7pl. 96kw,2020,07,44.000 km,Gasolina,130 CV,manual,5 puertas,Azul Cosmos (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-tce-gpf-stepway-comfort-7pl-96kw-en-cadiz.htm?id=8078385,18500
62,Dacia,Lodgy,Tce Gpf Stepway Comfort 5pl. 96kw,2020,02,30.046 km,Gasolina,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-tce-gpf-stepway-comfort-5pl-96kw-en-toledo.htm?id=8075312,16299
63,Dacia,Lodgy,1.5dci Stepway 5pl. 81kw,2016,10,128.500 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-stepway-5pl-81kw-en-sevilla.htm?id=8073523,11500
64,Dacia,Lodgy,1.5dci Laureate 7pl. 81kw,2015,12,69.360 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-laureate-7pl-81kw-en-madrid.htm?id=8071119,13390
65,Dacia,Lodgy,1.6 Glp Comfort 5pl. 75kw,2018,12,22.336 km,Gasolina,100 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-glp-comfort-5pl-75kw-en-madrid.htm?id=8069272,15990
66,Dacia,Lodgy,1.5dci Stepway 5pl. 81kw,2018,01,106.943 km,Diesel,110 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-stepway-5pl-81kw-en-asturias.htm?id=8068155,15900
67,Dacia,Lodgy,1.5dci Laureate 7pl. 81kw,2015,02,92.252 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-laureate-7pl-81kw-en-madrid.htm?id=8058403,12740
68,Dacia,Lodgy,1.6 Stepway Comfort 7pl. 75kw,2019,08,129.000 km,Gasolina,102 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-stepway-comfort-7pl-75kw-en-madrid.htm?id=8029603,11900
69,Dacia,Lodgy,1.5  Dci Comfort Blue 7pl. 85kw,2021,05,29.131 km,Diesel,115 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15--dci-comfort-blue-7pl-85kw-en-madrid.htm?id=8027499,16390
70,Dacia,Lodgy,1.5dci Laureate 5pl. 66kw,2016,04,102.000 km,Diesel,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-laureate-5pl-66kw-en-madrid.htm?id=7997883,9490
71,Dacia,Lodgy,1.5dci Sl Trotamundos 7pl. 81kw,2017,12,65.285 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-sl-trotamundos-7pl-81kw-en-madrid.htm?id=7995078,13990
72,Dacia,Lodgy,1.5blue Dci Sl Nómada 7pl. 85kw,2018,10,74.000 km,Diesel,115 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15blue-dci-sl-nomada-7pl-85kw-en-madrid.htm?id=7985172,16250
73,Dacia,Lodgy,1.2 Tce Laureate 7pl. 115,2017,08,97.000 km,Gasolina,115 CV,manual,5 puertas,MARRON,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-7pl-115-en-asturias.htm?id=7979829,15900
74,Dacia,Lodgy,Tce Gpf Essential 7pl. 75kw,2019,01,65.403 km,Gasolina,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-tce-gpf-essential-7pl-75kw-en-madrid.htm?id=7973240,15290
75,Dacia,Lodgy,1.5blue Dci Comfort 5pl. 85kw,2020,11,59.439 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15blue-dci-comfort-5pl-85kw-en-madrid.htm?id=7960151,16990
76,Dacia,Lodgy,Tce Gpf Serie Limitada Xplore 5pl. 96kw,2019,11,45.127 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-tce-gpf-serie-limitada-xplore-5pl-96kw-en-madrid.htm?id=7949667,16990
77,Dacia,Lodgy,1.6 Ambiance 7pl. 75kw,2018,05,66.352 km,Gasolina,102 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-ambiance-7pl-75kw-en-madrid.htm?id=7943352,13500
78,Dacia,Lodgy,1.6 Ambiance 5pl. 62kw,2013,07,150.000 km,Gasolina,85 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-ambiance-5pl-62kw-en-barcelona.htm?id=7880875,7999
79,Dacia,Lodgy,1.2 Tce Laureate 5pl. 115,2018,02,78.163 km,Gasolina,115 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-5pl-115-en-madrid.htm?id=7849378,12900
80,Dacia,Lodgy,1.5dci Laureate 7pl. 81kw,2017,,90.000 km,Diesel,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-laureate-7pl-81kw-en-sevilla.htm?id=8123063,9500
81,Dacia,Lodgy,1.5dci Ambiance 5pl. 66kw,2013,09,53.536 km,Diesel,90 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-ambiance-5pl-66kw-en-toledo.htm?id=8043117,9099
82,Dacia,Lodgy,1.6 Ambiance 5pl. 62kw,2014,,66.000 km,Gasolina,85 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-ambiance-5pl-62kw-en-alicante.htm?id=8118684,9950
83,Dacia,Lodgy,1.6 Sl Nómada 7pl. 75kw,2018,11,45.348 km,Gasolina,102 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-sl-nomada-7pl-75kw-en-toledo.htm?id=8101756,14299
84,Dacia,Lodgy,1.5 Dci Serie Limitada Aniversario Blue 5pl. 85kw,2020,10,14.387 km,Diesel,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15-dci-serie-limitada-aniversario-blue-5pl-85kw-en-toledo.htm?id=8097660,16699
85,Dacia,Lodgy,1.6 Glp Serie Limitada 5pl. 75kw,2019,,163.650 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-16-glp-serie-limitada-5pl-75kw-en-toledo.htm?id=8072742,10900
86,Dacia,Lodgy,1.5dci Ambiance 7pl. 81kw,2013,,96.000 km,Diesel,110 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-ambiance-7pl-81kw-en-vizcaya.htm?id=8064780,9999
87,Dacia,Lodgy,1.2 Tce Laureate 5pl. 115,2017,12,74.753 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-5pl-115-en-toledo.htm?id=8056950,11599
88,Dacia,Lodgy,1.2 Tce Ambiance 7pl.,2013,,92.187 km,Gasolina,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-ambiance-7pl-en-malaga.htm?id=8056349,9990
89,Dacia,Lodgy,1.5dci Ambiance 5pl. 66kw,2012,06,43.632 km,Diesel,90 CV,manual,5 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-ambiance-5pl-66kw-en-toledo.htm?id=8044557,9299
90,Dacia,Lodgy,1.5dci Stepway 5pl. 81kw,2019,05,60.700 km,Diesel,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-stepway-5pl-81kw-en-barcelona.htm?id=7930448,15490
91,Dacia,Lodgy,1.5dci Laureate 5pl. 81kw,2017,09,62.234 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-laureate-5pl-81kw-en-granada.htm?id=7920298,13900
92,Dacia,Lodgy,1.5dci Stepway 5pl. 81kw,2017,,66.000 km,Diesel,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-stepway-5pl-81kw-en-madrid.htm?id=8098280,13900
93,Dacia,Lodgy,1.2 Tce Laureate 7pl. 115,2017,,59.000 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-12-tce-laureate-7pl-115-en-tenerife.htm?id=8035315,12990
94,Dacia,Lodgy,1.5dci Stepway 5pl. 66kw,2016,05,99.698 km,Diesel,90 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15dci-stepway-5pl-66kw-en-asturias.htm?id=8028449,16900
95,Dacia,Lodgy,1.5 Dci Stepway Comfort Blue 7pl. 85kw,2022,04,28.000 km,Diesel,115 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dacia-lodgy-15-dci-stepway-comfort-blue-7pl-85kw-en-madrid.htm?id=8012192,18990
