,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Ferrari,Roma,,2023,,1.530 km,Gasolina,620 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-ferrari-roma--en-barcelona.htm?id=8025538,297900
1,Ferrari,Roma,,2021,01,17.200 km,Gasolina,620 CV,automática secuencial,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ferrari-roma--en-murcia.htm?id=8111423,259900
2,Ferrari,Roma,,2021,02,35.000 km,Gasolina,620 CV,automática secuencial,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ferrari-roma--en-madrid.htm?id=8093181,264999
3,Ferrari,Roma,,2023,11,8.917 km,Gasolina,620 CV,automática secuencial,2 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-ferrari-roma--en-malaga.htm?id=8077205,329900
