,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
84,Volkswagen,California,2.0tdi Bmt Beach 75kw,2017,,44.000 km,Diesel,102 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-california-20tdi-bmt-beach-75kw-en-alava.htm?id=7992924,49500
85,Volkswagen,California,2.0tdi Bmt Ocean Dsg 110kw,2023,04,NUEVO,Diesel,149 CV,automática secuencial,5 puertas,Blanco Candy,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-california-20tdi-bmt-ocean-dsg-110kw-en-barcelona.htm?id=7934712,75699
86,Volkswagen,California,2.0tdi Bmt Ocean Dsg 110kw,2023,04,NUEVO,Diesel,149 CV,automática secuencial,5 puertas,Blanco Candy,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-california-20tdi-bmt-ocean-dsg-110kw-en-barcelona.htm?id=7934711,75524
87,Volkswagen,California,2.0tdi Bmt Beach Camper 110kw,2023,07,NUEVO,Diesel,150 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-california-20tdi-bmt-beach-camper-110kw-en-alicante.htm?id=7912658,56700
88,Volkswagen,California,2.0tdi Bmt Beach Tour Dsg 110kw,2023,06,NUEVO,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-california-20tdi-bmt-beach-tour-dsg-110kw-en-alicante.htm?id=7799181,66900
89,Volkswagen,California,2.0tdi Bmt Beach 110kw,2019,01,61.565 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-california-20tdi-bmt-beach-110kw-en-palmas+las.htm?id=7728443,45995
90,Volkswagen,California,2.0tdi Bmt Beach Tour Dsg 110kw,2023,10,650 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-california-20tdi-bmt-beach-tour-dsg-110kw-en-almeria.htm?id=8021642,61500
91,Volkswagen,California,2.0tdi Bmt Beach Camper Dsg 110kw,2023,,NUEVO,Diesel,149 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-california-20tdi-bmt-beach-camper-dsg-110kw-en-caceres.htm?id=8014649,69490
92,Volkswagen,California,2.5tdi Comfortline,2008,,171.000 km,Diesel,130 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-california-25tdi-comfortline-en-barcelona.htm?id=8119823,31500
93,Volkswagen,California,2.0bi-tdi Comfortline,2010,,174.026 km,Diesel,180 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-california-20bi-tdi-comfortline-en-coruna+a.htm?id=8093726,39990
