,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Hyundai,Xg,3.5 V6 Gls Aut.,2006,,156.000 km,Gasolina,197 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-xg-35-v6-gls-aut-en-alicante.htm?id=8072731,2500
1,Hyundai,Xg,3.0 V6 Gls,2001,,220.000 km,Gasolina,192 CV,automática secuencial,4 puertas,PLATA,Particular,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-xg-30-v6-gls-en-madrid.htm?id=7625517,2800
