,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Opel,Insignia,2.0cdti Ecof. S&s Selective 140,2014,,273.000 km,Diesel,140 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-20cdti-ecof-s_s-selective-140-en-madrid.htm?id=8125735,5995
1,Opel,Insignia,St 1.6cdti S&s Innovation 136,2020,,86.000 km,Diesel,136 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-16cdti-s_s-innovation-136-en-madrid.htm?id=8027422,19490
2,Opel,Insignia,1.6cdti S&s Selective 136,2019,,135.000 km,Diesel,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-selective-136-en-madrid.htm?id=8128069,11990
3,Opel,Insignia,1.5 T Xfl S&s Ecot. Selective 140,2017,,70.000 km,Gasolina,140 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-15-t-xfl-s_s-ecot-selective-140-en-valencia.htm?id=7672443,13900
4,Opel,Insignia,1.6cdti S&s Selective Pro 136,2019,,105.876 km,Diesel,136 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-selective-pro-136-en-rioja+la.htm?id=8091344,13990
5,Opel,Insignia,1.6cdti S&s Selective 120,2016,06,115.344 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-selective-120-en-toledo.htm?id=8045495,9599
6,Opel,Insignia,St 1.6cdti S&s Business Ecotec 136,2017,,94.500 km,Diesel,136 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-16cdti-s_s-business-ecotec-136-en-huelva.htm?id=7710057,12950
7,Opel,Insignia,1.5 T Xft S&s Innovation 165,2019,07,42.000 km,Gasolina,166 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-15-t-xft-s_s-innovation-165-en-madrid.htm?id=8038100,17995
8,Opel,Insignia,St 2.0cdti Excellence S&s,2012,02,129.999 km,Diesel,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-20cdti-excellence-s_s-en-barcelona.htm?id=8017123,7999
9,Opel,Insignia,2.8 V6 Turbo Opc,2016,,38.000 km,Gasolina,325 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-28-v6-turbo-opc-en-barcelona.htm?id=7828543,24990
10,Opel,Insignia,1.6cdti S&s Excellence 136,2018,,140.000 km,Diesel,136 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-excellence-136-en-ciudad+real.htm?id=8092801,12990
11,Opel,Insignia,1.6cdti S&s Selective Pro 136,2019,,100.000 km,Diesel,136 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-selective-pro-136-en-ciudad+real.htm?id=8072529,14990
12,Opel,Insignia,1.6cdti S&s Business 120,2015,08,119.000 km,Diesel,120 CV,manual,4 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-business-120-en-sevilla.htm?id=8062124,9990
13,Opel,Insignia,1.6cdti Ecoflex S&s Selective 136,2017,07,96.660 km,Diesel,136 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-ecoflex-s_s-selective-136-en-sevilla.htm?id=8059595,14900
14,Opel,Insignia,St 1.6cdti S&s Selective Pro Aut. 136,2018,,60.900 km,Diesel,136 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-16cdti-s_s-selective-pro-aut-136-en-huelva.htm?id=8023967,15950
15,Opel,Insignia,2.0cdti Ecoflex Edition 130,2011,,142.000 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-20cdti-ecoflex-edition-130-en-alicante.htm?id=7933800,7800
16,Opel,Insignia,2.0cdti Cosmo Aut. 130,2009,,195.000 km,Diesel,130 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-20cdti-cosmo-aut-130-en-albacete.htm?id=8106953,5700
17,Opel,Insignia,1.6cdti S&s Ecotec Selective Pro 110,2019,,179.000 km,Diesel,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-ecotec-selective-pro-110-en-almeria.htm?id=8104693,12800
18,Opel,Insignia,1.6cdti S&s Selective 136,2019,,121.000 km,Diesel,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-selective-136-en-murcia.htm?id=8101001,15000
19,Opel,Insignia,St 1.5 T Xfl S&s 120 Aniversario 140,2019,,49.200 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-15-t-xfl-s_s-120-aniversario-140-en-cadiz.htm?id=8098281,15900
20,Opel,Insignia,1.6cdti S&s Business 136,2018,,115.145 km,Diesel,136 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-business-136-en-zaragoza.htm?id=8085646,17950
21,Opel,Insignia,1.6cdti S&s Ecotec Selective Pro 110,2019,,50.000 km,Diesel,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-ecotec-selective-pro-110-en-ciudad+real.htm?id=8083163,16490
22,Opel,Insignia,1.6cdti S&s Business 120,2017,,125.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-business-120-en-palmas+las.htm?id=8082496,12890
23,Opel,Insignia,1.6cdti S&s Business 120,2017,,184.000 km,Diesel,120 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-business-120-en-alicante.htm?id=8070570,10900
24,Opel,Insignia,St 1.6cdti S&s Business 120,2017,10,120.000 km,Diesel,120 CV,manual,5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-16cdti-s_s-business-120-en-cordoba.htm?id=8066337,14480
25,Opel,Insignia,1.6cdti Ecoflex S&s Selective 136,2019,03,122.000 km,Diesel,136 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-ecoflex-s_s-selective-136-en-cordoba.htm?id=8066336,15480
26,Opel,Insignia,2.0cdti Edition,2010,,187.000 km,Diesel,110 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-20cdti-edition-en-almeria.htm?id=8053762,5800
27,Opel,Insignia,1.6cdti S&s Ecotec Selective 110,2017,,142.000 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-ecotec-selective-110-en-vizcaya.htm?id=8044721,13200
28,Opel,Insignia,St 1.6cdti Ecof. S&s Selective 136,2018,03,66.032 km,Diesel,136 CV,manual,5 puertas,BLANCO ALPINO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-16cdti-ecof-s_s-selective-136-en-alicante.htm?id=8042852,16900
29,Opel,Insignia,1.5d Dvh S&s Business Edition 122,2021,06,31.735 km,Diesel,122 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-15d-dvh-s_s-business-edition-122-en-madrid.htm?id=8018714,26900
30,Opel,Insignia,1.5 T Xfl S&s Selective 140,2018,,87.100 km,Gasolina,140 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-15-t-xfl-s_s-selective-140-en-valencia.htm?id=7980399,15990
31,Opel,Insignia,2.0d Dvh S&s Gs Line At8 174,2022,07,10.163 km,Diesel,174 CV,automática secuencial,5 puertas,Arktis White,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-20d-dvh-s_s-gs-line-at8-174-en-alicante.htm?id=7979285,38800
32,Opel,Insignia,1.6cdti Ecoflex S&s Business 136,2017,,102.003 km,Diesel,136 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-ecoflex-s_s-business-136-en-huelva.htm?id=7943259,14950
33,Opel,Insignia,St 1.6cdti S&s Innovation 136,2020,11,50.015 km,Diesel,136 CV,manual,5 puertas,Az,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-16cdti-s_s-innovation-136-en-alicante.htm?id=7935732,23900
34,Opel,Insignia,St 2.0cdti Cosmo Aut. 160,2009,07,176.000 km,Diesel,160 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-20cdti-cosmo-aut-160-en-barcelona.htm?id=7924429,7999
35,Opel,Insignia,St 1.6cdti S&s Selective Pro 136,2018,,163.647 km,Diesel,136 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-16cdti-s_s-selective-pro-136-en-huelva.htm?id=7913449,12950
36,Opel,Insignia,1.6cdti Ecoflex S&s Selective 136,2017,,152.500 km,Diesel,136 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-ecoflex-s_s-selective-136-en-huelva.htm?id=7893317,13950
37,Opel,Insignia,St 2.0cdti Ecof. Sport S&s 160,2012,06,163.578 km,Diesel,160 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-st-20cdti-ecof-sport-s_s-160-en-sevilla.htm?id=7863226,9950
38,Opel,Insignia,1.6cdti S&s Excellence 136,2018,,138.000 km,Diesel,136 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-excellence-136-en-cadiz.htm?id=7795512,14900
39,Opel,Insignia,1.6cdti S&s Innovation 136,2019,,67.139 km,Diesel,136 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-s_s-innovation-136-en-cadiz.htm?id=7046480,17990
40,Opel,Insignia,1.6cdti Ecof. S&s Excellence 136,2017,,200.000 km,Diesel,136 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-insignia-16cdti-ecof-s_s-excellence-136-en-murcia.htm?id=8101017,12900
