,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
30,Ford,Ka,1.20 Auto-s&s Black Edition,2015,,70.000 km,Gasolina,69 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-black-edition-en-barcelona.htm?id=7969156,6900
31,Ford,Ka,1.20 Auto-s&s Trend+,2016,,80.000 km,Gasolina,69 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-trend+-en-madrid.htm?id=8124239,5200
32,Ford,Ka,+ 1.19 Ti-vct Essential,2017,,85.000 km,Gasolina,70 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-barcelona.htm?id=8097328,7500
33,Ford,Ka,1.20 Titanium,2009,,40.000 km,Gasolina,69 CV,manual,3 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-titanium-en-palencia.htm?id=8072300,4500
34,Ford,Ka,1.20 Auto-s&s Titanium+,2016,,88.500 km,Gasolina,69 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-titanium+-en-sevilla.htm?id=8049414,6500
35,Ford,Ka,+ 1.19 Ti-vct Black & White Edition,2017,,67.000 km,Gasolina,85 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-black-_-white-edition-en-madrid.htm?id=7234220,10890
36,Ford,Ka,,2001,,174.000 km,Gasolina,60 CV,manual,3 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-ka-en-malaga.htm?id=7947483,2100
37,Ford,Ka,+ 1.19 Ti-vct Essential,2018,,31.346 km,Gasolina,70 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-illes+balears.htm?id=8019662,10900
38,Ford,Ka,1.20 Digital,2010,,85.000 km,Gasolina,69 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-digital-en-girona.htm?id=7984795,4950
39,Ford,Ka,1.20 Auto-s&s Trend+,2015,,80.000 km,Gasolina,69 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-trend+-en-barcelona.htm?id=7943195,5900
40,Ford,Ka,1.20 Titanium,2008,,140.000 km,Gasolina,69 CV,manual,3 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-titanium-en-malaga.htm?id=7790406,3500
41,Ford,Ka,2,1999,,33.974 km,Gasolina,60 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-ka-2-en-madrid.htm?id=7771389,700
42,Ford,Ka,1.20 Auto-s&s White & Black Edition,2015,,79.000 km,Gasolina,69 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-white-_-black-edition-en-alicante.htm?id=7686997,6200
43,Ford,Ka,1.20 Auto-s&s Black & White Edition,2015,,52.220 km,Gasolina,69 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-black-_-white-edition-en-cadiz.htm?id=7654853,6490
44,Ford,Ka,+ 1.19 Ti-vct Active,2018,,34.000 km,Gasolina,85 CV,manual,5 puertas,amarillo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-active-en-barcelona.htm?id=8115675,10000
45,Ford,Ka,1.20 Auto-s&s White & Black Edition,2015,,120.621 km,Gasolina,69 CV,manual,3 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-white-_-black-edition-en-barcelona.htm?id=7950093,5500
46,Ford,Ka,2,1997,,170.000 km,Gasolina,60 CV,manual,3 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-ka-2-en-lugo.htm?id=7695206,1200
47,Ford,Ka,1.20 Auto-s&s Urban,2013,,118.700 km,Gasolina,69 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-barcelona.htm?id=7722757,4799
48,Ford,Ka,+ 1.19 Ti-vct Ultimate,2018,,44.450 km,Gasolina,85 CV,manual,5 puertas,marron,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-lleida.htm?id=7700750,11000
49,Ford,Ka,1.20 Auto-s&s Titanium+,2015,,109.000 km,Gasolina,69 CV,manual,3 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-titanium+-en-barcelona.htm?id=7999167,4800
50,Ford,Ka,1.20 Titanium,2009,,140.000 km,Gasolina,69 CV,manual,3 puertas,beige,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-titanium-en-tarragona.htm?id=7909412,5000
51,Ford,Ka,1.20 Auto-s&s Urban,2014,10,94.000 km,Gasolina,69 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-madrid.htm?id=8127163,4890
52,Ford,Ka,+ 1.19 Ti-vct Ultimate,2017,12,96.578 km,Gasolina,85 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-madrid.htm?id=8127013,10990
53,Ford,Ka,+ 1.19 Ti-vct Essential,2017,01,83.706 km,Gasolina,70 CV,manual,5 puertas,BLANCO OX,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-coruna+a.htm?id=8125441,10700
54,Ford,Ka,+ 1.19 Ti-vct Essential,2017,01,83.706 km,Gasolina,70 CV,manual,5 puertas,BLANCO OX,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-coruna+a.htm?id=8125434,10700
55,Ford,Ka,1.20 Auto-s&s Urban,2012,03,115.000 km,Gasolina,69 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-barcelona.htm?id=8125007,5299
56,Ford,Ka,+ 1.19 Ti-vct Ultimate,2019,02,70.281 km,Gasolina,85 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-madrid.htm?id=8123458,12490
57,Ford,Ka,1.20 Auto-s&s Urban,2014,07,40.494 km,Gasolina,69 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-sevilla.htm?id=8122903,7900
58,Ford,Ka,+ 1.19 Ti-vct Ultimate,2018,02,10.676 km,Gasolina,85 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-toledo.htm?id=8121991,9899
59,Ford,Ka,+ 1.19 Ti-vct Essential,2018,11,64.736 km,Gasolina,70 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-madrid.htm?id=8121748,11990
60,Ford,Ka,+ 1.19 Ti-vct Ultimate,2017,01,41.792 km,Gasolina,85 CV,manual,5 puertas,MOON DUST,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-tarragona.htm?id=8119939,9600
61,Ford,Ka,1.20 Auto-s&s Urban,2015,07,55.343 km,Gasolina,69 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-granada.htm?id=8119352,7990
62,Ford,Ka,+ 1.19 Ti-vct White & Black Edition,2019,11,75.000 km,Gasolina,85 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-white-_-black-edition-en-toledo.htm?id=8119285,10990
63,Ford,Ka,+ 1.19 Ti-vct Ultimate,2018,01,53.959 km,Gasolina,85 CV,manual,5 puertas,AZULIMPAC,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-tarragona.htm?id=8115995,9990
64,Ford,Ka,+ 1.19 Ti-vct Ultimate,2018,01,54.890 km,Gasolina,85 CV,manual,5 puertas,AZULIMPAC,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-tarragona.htm?id=8115612,9990
65,Ford,Ka,+ 1.19 Ti-vct Active,2019,01,52.031 km,Gasolina,85 CV,manual,5 puertas,Marron Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-active-en-tarragona.htm?id=8115611,11990
66,Ford,Ka,+ 1.19 Ti-vct Essential,2018,01,37.800 km,Gasolina,70 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-barcelona.htm?id=8114684,10200
67,Ford,Ka,+ 1.19 Ti-vct Essential,2018,04,89.525 km,Gasolina,70 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-granada.htm?id=8114478,9990
68,Ford,Ka,+ 1.19 Ti-vct Essential,2018,01,35.389 km,Gasolina,70 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-madrid.htm?id=8113412,8990
69,Ford,Ka,1.20 Auto-s&s Trend+,2015,12,101.470 km,Gasolina,69 CV,manual,3 puertas,Blanco Crystal (sólido),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-trend+-en-madrid.htm?id=8112987,6800
70,Ford,Ka,1.20 Auto-s&s Black & White Edition,2017,07,57.169 km,Gasolina,69 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-black-_-white-edition-en-madrid.htm?id=8110548,8990
71,Ford,Ka,+ 1.19 Ti-vct Essential,2017,01,81.693 km,Gasolina,70 CV,manual,5 puertas,Negro Tuxedo CS?lo StockE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-coruna+a.htm?id=8109800,10700
72,Ford,Ka,+ 1.19 Ti-vct Essential,2017,01,81.693 km,Gasolina,70 CV,manual,5 puertas,Negro Tuxedo CS?lo StockE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-coruna+a.htm?id=8109796,10700
73,Ford,Ka,1.20 Auto-s&s Trend+,2015,06,86.372 km,Gasolina,69 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-trend+-en-madrid.htm?id=8108041,6950
74,Ford,Ka,+ 1.19 Ti-vct Ultimate,2018,04,42.000 km,Gasolina,85 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-toledo.htm?id=8090856,10490
75,Ford,Ka,+ 1.19 Ti-vct Essential,2016,01,123.020 km,Gasolina,70 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-madrid.htm?id=8089425,10490
76,Ford,Ka,+ 1.19 Ti-vct Ultimate,2019,12,28.863 km,Gasolina,85 CV,manual,5 puertas,BEIGE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-barcelona.htm?id=8089183,14490
77,Ford,Ka,1.20 Auto-s&s Black Edition,2015,07,160.000 km,Gasolina,69 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-black-edition-en-madrid.htm?id=8086687,6990
78,Ford,Ka,1.20 Auto-s&s Urban,2015,10,91.914 km,Gasolina,69 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-madrid.htm?id=8083873,6980
79,Ford,Ka,1.20 Auto-s&s Urban,2016,03,12.900 km,Gasolina,69 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-madrid.htm?id=8079078,9290
80,Ford,Ka,+ 1.19 Ti-vct Ultimate,2017,10,55.000 km,Gasolina,85 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-madrid.htm?id=8078142,9990
81,Ford,Ka,+ 1.19 Ti-vct Ultimate,2017,05,20.803 km,Gasolina,85 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-toledo.htm?id=8076080,9499
82,Ford,Ka,+ 1.19 Ti-vct Ultimate,2018,11,26.211 km,Gasolina,85 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-toledo.htm?id=8075304,10199
83,Ford,Ka,1.20 Auto-s&s Black Edition,2017,01,54.450 km,Gasolina,69 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-black-edition-en-illes+balears.htm?id=8071974,12990
84,Ford,Ka,+ 1.19 Ti-vct Essential,2019,03,27.216 km,Gasolina,70 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-madrid.htm?id=8069025,12990
85,Ford,Ka,1.20 Auto-s&s Urban,2015,06,77.813 km,Gasolina,69 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-urban-en-madrid.htm?id=8067235,7890
86,Ford,Ka,Collection 70,2008,01,169.000 km,Gasolina,70 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-ka-collection-70-en-madrid.htm?id=8065097,2700
87,Ford,Ka,+ 1.19 Ti-vct Active,2018,07,40.000 km,Gasolina,85 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-active-en-madrid.htm?id=8063755,9790
88,Ford,Ka,+ 1.19 Ti-vct Ultimate,2019,10,43.857 km,Gasolina,85 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-rioja+la.htm?id=8056177,11500
89,Ford,Ka,+ 1.19 Ti-vct Essential,2018,01,30.201 km,Gasolina,70 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-madrid.htm?id=8035611,10490
90,Ford,Ka,+ 1.19 Ti-vct Essential,2018,01,30.201 km,Gasolina,70 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-essential-en-madrid.htm?id=8035546,10490
91,Ford,Ka,1.20 Auto-s&s Titanium+,2016,03,50.918 km,Gasolina,69 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-titanium+-en-madrid.htm?id=8033306,8890
92,Ford,Ka,+ 1.19 Ti-vct Ultimate,2017,05,98.657 km,Gasolina,85 CV,manual,5 puertas,Azul Impact (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-ultimate-en-zaragoza.htm?id=8032607,10900
93,Ford,Ka,1.20 Auto-s&s Titanium+,2016,03,50.918 km,Gasolina,69 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-titanium+-en-madrid.htm?id=8032481,8890
94,Ford,Ka,+ 1.19 Ti-vct Active,2019,10,25.418 km,Gasolina,85 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-active-en-madrid.htm?id=8028850,12290
95,Ford,Ka,+ 1.19 Ti-vct Active,2019,10,25.418 km,Gasolina,85 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-+-119-ti-vct-active-en-madrid.htm?id=8028703,12290
96,Ford,Ka,1.20 Auto-s&s Trend+,2015,09,4.050 km,Gasolina,69 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-ka-120-auto-s_s-trend+-en-madrid.htm?id=8020148,9990
