,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Dodge,Nitro,2.8crd 4wd Se,2007,,265.000 km,Diesel,177 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-dodge-nitro-28crd-4wd-se-en-almeria.htm?id=8075434,5999
1,Dodge,Nitro,2.8crd 4wd Sxt Aut.,2008,,120.000 km,Diesel,177 CV,automática,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-dodge-nitro-28crd-4wd-sxt-aut-en-barcelona.htm?id=7976499,8400
