,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Hyundai,Kona Híbrido Enchufable,Kona Hev 1.6 Gdi Nline Dt,2024,,NUEVO,Híbrido,141 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-hyundai-kona+hibrido+enchufable-kona-hev-16-gdi-nline-dt-en-valladolid.htm?id=8128027,30150
1,Hyundai,Kona Híbrido Enchufable,Kona Hev 1.6 Gdi Maxx Dt,2024,,NUEVO,Híbrido,141 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-hyundai-kona+hibrido+enchufable-kona-hev-16-gdi-maxx-dt-en-valladolid.htm?id=8128021,28350
2,Hyundai,Kona Híbrido Enchufable,Kona Hev 1.6 Gdi Tecno Dt,2020,01,80.275 km,Híbrido,141 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-kona+hibrido+enchufable-kona-hev-16-gdi-tecno-dt-en-madrid.htm?id=7901267,25850
